,utid,participant,experiment,difficulty,scenario,actions,accuracy,judgement_accuracy,posterior_entropy
5591,2_5fedf2023cc53c06d3406a14_estate_incongruent,5fedf2023cc53c06d3406a14,experiment_2,2,estate,1,0.8521557458090854,0.7286706210123193,13.6877454
5603,2_5fedf2023cc53c06d3406a14_finance_congruent,5fedf2023cc53c06d3406a14,experiment_2,1,finance,1,0.8005689911956335,0.7373871342805549,13.69721915
5627,2_5ffb3cdfa301645772b03b49_crime_implausible,5ffb3cdfa301645772b03b49,experiment_2,3,crime,1,0.633911733926501,0.6423591511807046,13.62305835
5639,2_5ffb3cdfa301645772b03b49_estate_congruent,5ffb3cdfa301645772b03b49,experiment_2,1,estate,1,0.8315696157866962,0.8069531643736639,13.50977502
5651,2_5ffb3cdfa301645772b03b49_finance_incongruent,5ffb3cdfa301645772b03b49,experiment_2,2,finance,1,0.91695452014626,0.91695452014626,13.50977502
5675,2_600090cc2864f714e71d0e45_crime_implausible,600090cc2864f714e71d0e45,experiment_2,3,crime,1,0.8110177634953863,0.8443002111676954,10.87921259
5687,2_600090cc2864f714e71d0e45_estate_congruent,600090cc2864f714e71d0e45,experiment_2,1,estate,1,0.8787321874818335,0.91695452014626,10.87921259
5699,2_600090cc2864f714e71d0e45_finance_incongruent,600090cc2864f714e71d0e45,experiment_2,2,finance,1,0.8984653834866381,0.8475014296673953,10.87921259
5723,2_60042af01e4c4b52c5ee0c01_crime_congruent,60042af01e4c4b52c5ee0c01,experiment_2,1,crime,1,0.8423779187521798,0.7937157507482413,13.50977502
5735,2_60042af01e4c4b52c5ee0c01_estate_implausible,60042af01e4c4b52c5ee0c01,experiment_2,3,estate,1,0.7729616954067501,0.6984886554222364,13.50977502
5747,2_60042af01e4c4b52c5ee0c01_finance_incongruent,60042af01e4c4b52c5ee0c01,experiment_2,2,finance,1,0.7402218974265015,0.8675467642934956,13.50977502
5759,2_600a9ab59e9b701db49fbec1_crime_implausible,600a9ab59e9b701db49fbec1,experiment_2,3,crime,1,0.8394596752330161,0.7291987198454679,7.868023867
5771,2_600a9ab59e9b701db49fbec1_estate_incongruent,600a9ab59e9b701db49fbec1,experiment_2,2,estate,1,0.9071523309114741,1.0,7.868023867
5783,2_600a9ab59e9b701db49fbec1_finance_congruent,600a9ab59e9b701db49fbec1,experiment_2,1,finance,1,0.9098330365332568,0.9098330365332568,7.868023867
5819,2_600ec679c144277505d6428d_crime_congruent,600ec679c144277505d6428d,experiment_2,1,crime,1,0.7075511740671991,0.7075511740671991,13.22660402
5831,2_600ec679c144277505d6428d_estate_incongruent,600ec679c144277505d6428d,experiment_2,2,estate,1,0.8237731557874397,0.6507848521152109,13.22660402
5843,2_600ec679c144277505d6428d_finance_implausible,600ec679c144277505d6428d,experiment_2,3,finance,1,0.9260778729045427,0.758878588914794,13.22660402
5867,2_60142d5718e5943b09fd9298_crime_congruent,60142d5718e5943b09fd9298,experiment_2,1,crime,1,0.8634952734420129,0.8,12.87921251
5879,2_60142d5718e5943b09fd9298_estate_incongruent,60142d5718e5943b09fd9298,experiment_2,2,estate,1,0.6984886554222364,0.6944949536696107,12.87921251
5891,2_60142d5718e5943b09fd9298_finance_implausible,60142d5718e5943b09fd9298,experiment_2,3,finance,1,0.9012270403350411,0.8295014151323816,12.87921251
5915,2_601859370b15830bb219db7a_crime_implausible,601859370b15830bb219db7a,experiment_2,3,crime,1,0.9282041841382261,0.6597930912801142,12.46985486
5927,2_601859370b15830bb219db7a_estate_incongruent,601859370b15830bb219db7a,experiment_2,2,estate,1,0.7525641703473033,0.7193082138931053,12.46985486
5939,2_601859370b15830bb219db7a_finance_congruent,601859370b15830bb219db7a,experiment_2,1,finance,1,0.7794356133718576,0.5232687053772038,12.46985486
5963,2_6023df50d5c2d7069115de3f_crime_congruent,6023df50d5c2d7069115de3f,experiment_2,1,crime,1,0.8054804949681451,0.8564083682764524,12.87921251
5975,2_6023df50d5c2d7069115de3f_estate_implausible,6023df50d5c2d7069115de3f,experiment_2,3,estate,1,0.6551537749678578,0.6870492940894734,12.87921251
5987,2_6023df50d5c2d7069115de3f_finance_incongruent,6023df50d5c2d7069115de3f,experiment_2,2,finance,1,0.7137008328430658,0.7940285397822251,12.87921251
5999,2_60358e8f4cf36d6725a603dd_crime_incongruent,60358e8f4cf36d6725a603dd,experiment_2,2,crime,1,0.7402218974265015,0.6953961504599143,13.6877454
6011,2_60358e8f4cf36d6725a603dd_estate_implausible,60358e8f4cf36d6725a603dd,experiment_2,3,estate,1,0.7036811210051231,0.7770887149698589,13.6877454
6023,2_60358e8f4cf36d6725a603dd_finance_congruent,60358e8f4cf36d6725a603dd,experiment_2,1,finance,1,0.6984886554222364,0.7705842661294382,13.6877454
6059,2_603691e060f42aaf3b034a94_crime_incongruent,603691e060f42aaf3b034a94,experiment_2,2,crime,1,0.7491273969978728,0.6734013676289096,13.6791716
6071,2_603691e060f42aaf3b034a94_estate_congruent,603691e060f42aaf3b034a94,experiment_2,1,estate,1,0.7635668781282698,0.8116891057113227,13.6791716
6083,2_603691e060f42aaf3b034a94_finance_implausible,603691e060f42aaf3b034a94,experiment_2,3,finance,1,0.81004612605476,0.705607971122405,13.6791716
6107,2_603bf563c71a1c8ca72cbbac_crime_incongruent,603bf563c71a1c8ca72cbbac,experiment_2,2,crime,1,0.8327515979985818,0.779136947850307,10.2265449
6119,2_603bf563c71a1c8ca72cbbac_estate_implausible,603bf563c71a1c8ca72cbbac,experiment_2,3,estate,1,0.7313646552413323,0.8116891057113227,10.2265449
6131,2_603bf563c71a1c8ca72cbbac_finance_congruent,603bf563c71a1c8ca72cbbac,experiment_2,1,finance,1,0.8053752639596192,0.7336881793543463,10.2265449
6155,2_603c11e7db9042987c7180be_crime_implausible,603c11e7db9042987c7180be,experiment_2,3,crime,1,0.779136947850307,0.686695820004817,12.70338347
6167,2_603c11e7db9042987c7180be_estate_incongruent,603c11e7db9042987c7180be,experiment_2,2,estate,1,0.7787511605656451,0.8259223440443022,12.46985486
6179,2_603c11e7db9042987c7180be_finance_congruent,603c11e7db9042987c7180be,experiment_2,1,finance,1,0.7402218974265015,0.8719631200671041,12.46985486
6191,2_6040a6019923db2cb26b04e0_crime_congruent,6040a6019923db2cb26b04e0,experiment_2,1,crime,1,0.7855774930324411,0.8719631200671041,11.47001811
6203,2_6040a6019923db2cb26b04e0_estate_incongruent,6040a6019923db2cb26b04e0,experiment_2,2,estate,1,0.8595121282627459,0.8069531643736639,11.47001811
6215,2_6040a6019923db2cb26b04e0_finance_implausible,6040a6019923db2cb26b04e0,experiment_2,3,finance,1,0.8564083682764524,0.8852921330647191,11.47001811
6251,2_604258da4004870ebf00822d_crime_incongruent,604258da4004870ebf00822d,experiment_2,2,crime,1,0.8044204353205106,0.8651600275073517,11.82144777
6263,2_604258da4004870ebf00822d_estate_implausible,604258da4004870ebf00822d,experiment_2,3,estate,1,0.7909166506042733,0.8327515979985818,11.47001811
6275,2_604258da4004870ebf00822d_finance_congruent,604258da4004870ebf00822d,experiment_2,1,finance,1,0.785401231180262,0.7951633774003244,11.82144777
6287,2_604b859f965723dde6768f6c_crime_congruent,604b859f965723dde6768f6c,experiment_2,1,crime,1,0.8852921330647191,0.8845299461620748,10.87944433
6299,2_604b859f965723dde6768f6c_estate_implausible,604b859f965723dde6768f6c,experiment_2,3,estate,1,0.8356010126946427,0.8475014296673953,10.87944433
6311,2_604b859f965723dde6768f6c_finance_incongruent,604b859f965723dde6768f6c,experiment_2,2,finance,1,0.8068331476784361,0.8492443277111181,10.87944433
6347,2_604e2e30b9ef1f91e2e6a67a_crime_implausible,604e2e30b9ef1f91e2e6a67a,experiment_2,3,crime,1,0.6011379823912671,0.4953631156037366,13.50977502
6359,2_604e2e30b9ef1f91e2e6a67a_estate_congruent,604e2e30b9ef1f91e2e6a67a,experiment_2,1,estate,1,0.8423779187521798,0.8585786437626906,13.50977502
6371,2_604e2e30b9ef1f91e2e6a67a_finance_incongruent,604e2e30b9ef1f91e2e6a67a,experiment_2,2,finance,1,0.763475041604367,0.5757359312880714,13.50977502
6383,2_6052554f2d140e57270e22f9_crime_incongruent,6052554f2d140e57270e22f9,experiment_2,2,crime,1,0.8394596752330161,0.8394596752330161,12.36259626
6395,2_6052554f2d140e57270e22f9_estate_congruent,6052554f2d140e57270e22f9,experiment_2,1,estate,1,0.7206898061345359,0.7386133489130333,12.36259626
6407,2_6052554f2d140e57270e22f9_finance_implausible,6052554f2d140e57270e22f9,experiment_2,3,finance,1,0.8044204353205106,0.5638304200898183,12.36259626
6443,2_605260141614ee63870d2394_crime_incongruent,605260141614ee63870d2394,experiment_2,2,crime,1,0.6790166623790216,0.7802823127989794,13.6877454
6455,2_605260141614ee63870d2394_estate_congruent,605260141614ee63870d2394,experiment_2,1,estate,1,0.8603139408460844,0.5539287144001144,13.6877454
6467,2_605260141614ee63870d2394_finance_implausible,605260141614ee63870d2394,experiment_2,3,finance,1,0.8110177634953863,0.6487499133428956,13.69721915
6491,2_6055511b69c5e470713c8717_crime_congruent,6055511b69c5e470713c8717,experiment_2,1,crime,1,0.7193082138931053,0.7512919983130966,12.46985486
6503,2_6055511b69c5e470713c8717_estate_incongruent,6055511b69c5e470713c8717,experiment_2,2,estate,1,0.8143046618229481,0.8790283242181732,12.46985486
6515,2_6055511b69c5e470713c8717_finance_implausible,6055511b69c5e470713c8717,experiment_2,3,finance,1,0.8024540806700821,0.8756459991565483,12.46985486
6527,2_6055b240728724a27d38b40a_crime_incongruent,6055b240728724a27d38b40a,experiment_2,2,crime,1,0.8613249509436928,0.8694417580332267,11.47001811
6539,2_6055b240728724a27d38b40a_estate_congruent,6055b240728724a27d38b40a,experiment_2,1,estate,1,0.8132281580905929,0.8790283242181732,11.47001811
6551,2_6055b240728724a27d38b40a_finance_implausible,6055b240728724a27d38b40a,experiment_2,3,finance,1,0.8132281580905929,0.8790283242181732,11.47001811
6575,2_605b2e99ac3c7259bbbefc2f_crime_congruent,605b2e99ac3c7259bbbefc2f,experiment_2,1,crime,1,0.8241368854718353,0.6799390301985513,13.34220558
6587,2_605b2e99ac3c7259bbbefc2f_estate_implausible,605b2e99ac3c7259bbbefc2f,experiment_2,3,estate,1,0.8960249510179927,0.68637497590641,13.22660402
6599,2_605b2e99ac3c7259bbbefc2f_finance_incongruent,605b2e99ac3c7259bbbefc2f,experiment_2,2,finance,1,0.6581182706210862,0.6761248621843521,13.22660402
6635,2_606098b34aa547f1cb645083_crime_incongruent,606098b34aa547f1cb645083,experiment_2,2,crime,1,0.8423779187521798,0.8423779187521798,13.6877454
6647,2_606098b34aa547f1cb645083_estate_implausible,606098b34aa547f1cb645083,experiment_2,3,estate,1,0.8564083682764524,0.8643353105061596,13.69721915
6659,2_606098b34aa547f1cb645083_finance_congruent,606098b34aa547f1cb645083,experiment_2,1,finance,1,0.7245693027901261,0.7208547368804588,13.6877454
6671,2_6063738895dfdf467955017c_crime_congruent,6063738895dfdf467955017c,experiment_2,1,crime,1,0.7994261107285615,0.8521557458090854,13.05377405
6683,2_6063738895dfdf467955017c_estate_incongruent,6063738895dfdf467955017c,experiment_2,2,estate,1,0.818630937472497,0.6037970921534692,13.05377405
6695,2_6063738895dfdf467955017c_finance_implausible,6063738895dfdf467955017c,experiment_2,3,finance,1,0.7729616954067501,0.7683568766715363,12.8792126
6719,2_60649bf146ce5a76f4bef1ce_crime_implausible,60649bf146ce5a76f4bef1ce,experiment_2,3,crime,1,0.7969307669732761,0.7512919983130966,10.87944433
6731,2_60649bf146ce5a76f4bef1ce_estate_incongruent,60649bf146ce5a76f4bef1ce,experiment_2,2,estate,1,0.7770887149698589,0.7982633538035178,11.28982337
6743,2_60649bf146ce5a76f4bef1ce_finance_congruent,60649bf146ce5a76f4bef1ce,experiment_2,1,finance,1,0.8825559560970593,0.919417703597462,10.87944433
6767,2_6065ba36add2074fed28d812_crime_incongruent,6065ba36add2074fed28d812,experiment_2,2,crime,1,0.7909166506042733,0.8686935671402775,12.46991217
6779,2_6065ba36add2074fed28d812_estate_implausible,6065ba36add2074fed28d812,experiment_2,3,estate,1,0.7512919983130966,0.8248576389739852,12.46991217
6791,2_6065ba36add2074fed28d812_finance_congruent,6065ba36add2074fed28d812,experiment_2,1,finance,1,0.8694417580332267,0.889903623487364,12.46991217
6815,2_606a3cb8f0138d1b0a789c2b_crime_implausible,606a3cb8f0138d1b0a789c2b,experiment_2,3,crime,1,0.8110177634953863,0.7471097305705634,12.87921251
6827,2_606a3cb8f0138d1b0a789c2b_estate_incongruent,606a3cb8f0138d1b0a789c2b,experiment_2,2,estate,1,0.8248576389739852,0.8852921330647191,12.87921251
6839,2_606a3cb8f0138d1b0a789c2b_finance_congruent,606a3cb8f0138d1b0a789c2b,experiment_2,1,finance,1,0.7664503167515431,0.8026144915120693,12.87921251
6875,2_607728dc0b4f8590b94ae57c_crime_incongruent,607728dc0b4f8590b94ae57c,experiment_2,2,crime,1,0.7137008328430658,0.8643353105061596,12.0
6887,2_607728dc0b4f8590b94ae57c_estate_congruent,607728dc0b4f8590b94ae57c,experiment_2,1,estate,1,0.8885443574849294,0.8679323640511565,12.0
6899,2_607728dc0b4f8590b94ae57c_finance_implausible,607728dc0b4f8590b94ae57c,experiment_2,3,finance,1,0.7618802172690495,0.8433479100024085,12.0
6923,2_6079b2d809f2f241470e821f_crime_incongruent,6079b2d809f2f241470e821f,experiment_2,2,crime,1,0.8248576389739852,0.8044204353205106,13.50977502
6935,2_6079b2d809f2f241470e821f_estate_congruent,6079b2d809f2f241470e821f,experiment_2,1,estate,1,0.6631392315733924,0.8423779187521798,13.56641669
6947,2_6079b2d809f2f241470e821f_finance_implausible,6079b2d809f2f241470e821f,experiment_2,3,finance,1,0.8356010126946427,0.34110217676530863,13.50977502
6971,2_607dc10ae5bc5c8b32b18e9a_crime_incongruent,607dc10ae5bc5c8b32b18e9a,experiment_2,2,crime,1,0.7951633774003244,0.7951633774003244,12.70338347
6983,2_607dc10ae5bc5c8b32b18e9a_estate_congruent,607dc10ae5bc5c8b32b18e9a,experiment_2,1,estate,1,0.8921672267965616,0.8921672267965616,12.70338347
6995,2_607dc10ae5bc5c8b32b18e9a_finance_implausible,607dc10ae5bc5c8b32b18e9a,experiment_2,3,finance,1,0.9282041841382261,0.818630937472497,12.46985486
7007,2_6081db2a9344bdf3d4413d45_crime_congruent,6081db2a9344bdf3d4413d45,experiment_2,1,crime,1,0.7664503167515431,0.8564083682764524,12.46985486
7019,2_6081db2a9344bdf3d4413d45_estate_implausible,6081db2a9344bdf3d4413d45,experiment_2,3,estate,1,0.9282041841382261,0.9282041841382261,12.46985486
7031,2_6081db2a9344bdf3d4413d45_finance_incongruent,6081db2a9344bdf3d4413d45,experiment_2,2,finance,1,0.7920499020359855,0.8521557458090854,12.46985486
7055,2_6084499487b6d10d2aabda10_crime_congruent,6084499487b6d10d2aabda10,experiment_2,1,crime,1,0.7355570573260275,0.7582531107923859,8.725190227
7067,2_6084499487b6d10d2aabda10_estate_implausible,6084499487b6d10d2aabda10,experiment_2,3,estate,1,0.8314500343841895,0.8817375208021835,8.725190227
7079,2_6084499487b6d10d2aabda10_finance_incongruent,6084499487b6d10d2aabda10,experiment_2,2,finance,1,0.8778305556436947,0.7193082138931053,9.312470711
7115,2_60913f7000c9d4d18948da79_crime_implausible,60913f7000c9d4d18948da79,experiment_2,3,crime,1,0.7453141840131947,0.7951633774003244,11.28960485
7127,2_60913f7000c9d4d18948da79_estate_congruent,60913f7000c9d4d18948da79,experiment_2,1,estate,1,0.8492443277111181,0.8492443277111181,10.8792029
7139,2_60913f7000c9d4d18948da79_finance_incongruent,60913f7000c9d4d18948da79,experiment_2,2,finance,1,0.7349145981569897,0.8026144915120693,10.8792029
7163,2_6092de3f71eab0b8ffb3a1fc_crime_incongruent,6092de3f71eab0b8ffb3a1fc,experiment_2,2,crime,1,0.7782336187136282,0.7843344535931231,13.05377405
7175,2_6092de3f71eab0b8ffb3a1fc_estate_implausible,6092de3f71eab0b8ffb3a1fc,experiment_2,3,estate,1,0.7327387580875756,0.6755571577384749,12.8792126
7187,2_6092de3f71eab0b8ffb3a1fc_finance_congruent,6092de3f71eab0b8ffb3a1fc,experiment_2,1,finance,1,0.7250792926154213,0.6654251974408971,12.8792126
7211,2_60990347620d51b977f34ce0_crime_implausible,60990347620d51b977f34ce0,experiment_2,3,crime,1,0.8044204353205106,0.8927887465162205,10.87944433
7223,2_60990347620d51b977f34ce0_estate_incongruent,60990347620d51b977f34ce0,experiment_2,2,estate,1,0.7538170180413345,0.796580948913757,11.28982337
7235,2_60990347620d51b977f34ce0_finance_congruent,60990347620d51b977f34ce0,experiment_2,1,finance,1,0.8259223440443022,0.8719631200671041,10.87944433
7259,2_609ab3c7fdf2516540d38003_crime_congruent,609ab3c7fdf2516540d38003,experiment_2,1,crime,1,0.8116891057113227,0.8,13.50977502
7271,2_609ab3c7fdf2516540d38003_estate_incongruent,609ab3c7fdf2516540d38003,experiment_2,2,estate,1,0.8551586351244197,0.7538170180413345,13.50977502
7283,2_609ab3c7fdf2516540d38003_finance_implausible,609ab3c7fdf2516540d38003,experiment_2,3,finance,1,0.738671312468705,0.9063414188418306,13.50977502
7307,2_60a2541c0e5a829853aad745_crime_congruent,60a2541c0e5a829853aad745,experiment_2,1,crime,1,0.7175914285525422,0.7556611112873896,8.725246316
7319,2_60a2541c0e5a829853aad745_estate_incongruent,60a2541c0e5a829853aad745,experiment_2,2,estate,1,0.8686935671402775,0.8679323640511565,8.725246316
7331,2_60a2541c0e5a829853aad745_finance_implausible,60a2541c0e5a829853aad745,experiment_2,3,finance,1,0.81004612605476,0.8068331476784361,8.725246316
7355,2_60a2e8c68b3c9c53a3aef722_crime_implausible,60a2e8c68b3c9c53a3aef722,experiment_2,3,crime,1,0.6482737709436706,0.615889360201312,10.87921199
7367,2_60a2e8c68b3c9c53a3aef722_estate_incongruent,60a2e8c68b3c9c53a3aef722,experiment_2,2,estate,1,0.8551586351244197,0.6984886554222364,10.87921199
7379,2_60a2e8c68b3c9c53a3aef722_finance_congruent,60a2e8c68b3c9c53a3aef722,experiment_2,1,finance,1,1.0,0.91695452014626,10.87921199
7391,2_60a5769dbae38f67750f42e4_crime_incongruent,60a5769dbae38f67750f42e4,experiment_2,2,crime,1,0.8143046618229481,0.8541350085021054,10.87944433
7403,2_60a5769dbae38f67750f42e4_estate_implausible,60a5769dbae38f67750f42e4,experiment_2,3,estate,1,0.7729616954067501,0.8551586351244197,10.87944433
7415,2_60a5769dbae38f67750f42e4_finance_congruent,60a5769dbae38f67750f42e4,experiment_2,1,finance,1,0.8438262381113939,0.8438262381113939,10.87944433
7451,2_60a7bfcca14b2acd0cb66b16_crime_incongruent,60a7bfcca14b2acd0cb66b16,experiment_2,2,crime,1,0.8790283242181732,0.6801989254665843,13.56641669
7463,2_60a7bfcca14b2acd0cb66b16_estate_implausible,60a7bfcca14b2acd0cb66b16,experiment_2,3,estate,1,0.8394596752330161,0.8478548451374539,13.50977502
7475,2_60a7bfcca14b2acd0cb66b16_finance_congruent,60a7bfcca14b2acd0cb66b16,experiment_2,1,finance,1,0.796580948913757,0.8327515979985818,13.50977502
7499,2_60aabff11bad269f664ccbc7_crime_congruent,60aabff11bad269f664ccbc7,experiment_2,1,crime,1,0.7994261107285615,0.7373871342805549,12.46985486
7511,2_60aabff11bad269f664ccbc7_estate_implausible,60aabff11bad269f664ccbc7,experiment_2,3,estate,1,0.7969307669732761,0.8651600275073517,12.46985486
7523,2_60aabff11bad269f664ccbc7_finance_incongruent,60aabff11bad269f664ccbc7,experiment_2,2,finance,1,0.7327387580875756,0.8377785788692375,12.93691208
7547,2_60aac06904242bda27c46987_crime_incongruent,60aac06904242bda27c46987,experiment_2,2,crime,1,0.8921672267965616,0.615889360201312,13.68773527
7559,2_60aac06904242bda27c46987_estate_implausible,60aac06904242bda27c46987,experiment_2,3,estate,1,0.8394596752330161,0.5632831014438118,13.69721209
7571,2_60aac06904242bda27c46987_finance_congruent,60aac06904242bda27c46987,experiment_2,1,finance,1,0.919417703597462,0.5057144733879194,13.68773527
7583,2_60ae4fc3b2a7bb662abb8852_crime_incongruent,60ae4fc3b2a7bb662abb8852,experiment_2,2,crime,1,0.6269379974696447,0.6475463115748793,13.69721915
7595,2_60ae4fc3b2a7bb662abb8852_estate_congruent,60ae4fc3b2a7bb662abb8852,experiment_2,1,estate,1,0.8315696157866962,0.4900980486407215,13.6877454
7607,2_60ae4fc3b2a7bb662abb8852_finance_implausible,60ae4fc3b2a7bb662abb8852,experiment_2,3,finance,1,0.75615689581319,0.43717659400536324,13.6877454
7643,2_60afa415649ba80204381dad_crime_implausible,60afa415649ba80204381dad,experiment_2,3,crime,1,0.7120298118410646,0.8377785788692375,11.47001811
7655,2_60afa415649ba80204381dad_estate_incongruent,60afa415649ba80204381dad,experiment_2,2,estate,1,0.8377785788692375,0.9098330365332568,11.47001811
7667,2_60afa415649ba80204381dad_finance_congruent,60afa415649ba80204381dad,experiment_2,1,finance,1,0.8735088935932649,0.850373599583855,11.47001811
7691,2_60b553fb5705a4355358afaf_crime_congruent,60b553fb5705a4355358afaf,experiment_2,1,crime,1,0.8327515979985818,0.8604273684402294,10.87944433
7703,2_60b553fb5705a4355358afaf_estate_implausible,60b553fb5705a4355358afaf,experiment_2,3,estate,1,0.7642977396044842,0.8241368854718353,10.87944433
7715,2_60b553fb5705a4355358afaf_finance_incongruent,60b553fb5705a4355358afaf,experiment_2,2,finance,1,0.9241901956421097,0.7618802172690495,10.87944433
7739,2_60b5cbacd78980bbcd8ddd41_crime_incongruent,60b5cbacd78980bbcd8ddd41,experiment_2,2,crime,1,0.7451764042811873,0.757464374963667,13.22660402
7751,2_60b5cbacd78980bbcd8ddd41_estate_implausible,60b5cbacd78980bbcd8ddd41,experiment_2,3,estate,1,0.6968632455608659,0.7705842661294382,13.22660402
7763,2_60b5cbacd78980bbcd8ddd41_finance_congruent,60b5cbacd78980bbcd8ddd41,experiment_2,1,finance,1,0.7883963152424205,0.8,13.22660402
7775,2_60b64f694c19cc0041d1a830_crime_incongruent,60b64f694c19cc0041d1a830,experiment_2,2,crime,1,0.7784604897513154,0.7867992836443896,13.05377397
7787,2_60b64f694c19cc0041d1a830_estate_congruent,60b64f694c19cc0041d1a830,experiment_2,1,estate,1,0.8561610095543848,0.8651600275073517,13.05377397
7799,2_60b64f694c19cc0041d1a830_finance_implausible,60b64f694c19cc0041d1a830,experiment_2,3,finance,1,0.8564083682764524,0.6984886554222364,12.87921251
7823,2_60b66d5d7b07f575f5070524_crime_congruent,60b66d5d7b07f575f5070524,experiment_2,1,crime,1,0.8116891057113227,0.7787511605656451,11.47001811
7835,2_60b66d5d7b07f575f5070524_estate_implausible,60b66d5d7b07f575f5070524,experiment_2,3,estate,1,0.7969307669732761,0.798380540363622,11.47001811
7847,2_60b66d5d7b07f575f5070524_finance_incongruent,60b66d5d7b07f575f5070524,experiment_2,2,finance,1,0.886039423540362,0.8143046618229481,11.47001811
7871,2_60b6bccce70b9dcb57760f69_crime_implausible,60b6bccce70b9dcb57760f69,experiment_2,3,crime,1,0.8241368854718353,0.5711549860648821,13.22660409
7883,2_60b6bccce70b9dcb57760f69_estate_incongruent,60b6bccce70b9dcb57760f69,experiment_2,2,estate,1,0.8571428571428572,0.8790283242181732,13.22660409
7895,2_60b6bccce70b9dcb57760f69_finance_congruent,60b6bccce70b9dcb57760f69,experiment_2,1,finance,1,0.8564083682764524,0.7940285397822251,13.22660409
7919,2_60b6c415dbda3236ea22455a_crime_congruent,60b6c415dbda3236ea22455a,experiment_2,1,crime,1,0.8143046618229481,0.6530556667556446,12.46985486
7931,2_60b6c415dbda3236ea22455a_estate_incongruent,60b6c415dbda3236ea22455a,experiment_2,2,estate,1,0.8541350085021054,0.7147012989212722,12.70338347
7943,2_60b6c415dbda3236ea22455a_finance_implausible,60b6c415dbda3236ea22455a,experiment_2,3,finance,1,0.8394596752330161,0.7036811210051231,12.46985486
7967,2_60b7e7db11897639638f15cb_crime_incongruent,60b7e7db11897639638f15cb,experiment_2,2,crime,1,0.7714418980430813,0.779136947850307,12.87921251
7979,2_60b7e7db11897639638f15cb_estate_implausible,60b7e7db11897639638f15cb,experiment_2,3,estate,1,0.7683568766715363,0.7334699803659629,12.95628023
7991,2_60b7e7db11897639638f15cb_finance_congruent,60b7e7db11897639638f15cb,experiment_2,1,finance,1,0.8093074821508816,0.8093074821508816,12.87921251
8027,2_60b889967014a024377477fa_crime_incongruent,60b889967014a024377477fa,experiment_2,2,crime,1,0.8248576389739852,0.8564083682764524,10.87944433
8039,2_60b889967014a024377477fa_estate_congruent,60b889967014a024377477fa,experiment_2,1,estate,1,0.8927887465162205,0.8984653834866381,10.87944433
8051,2_60b889967014a024377477fa_finance_implausible,60b889967014a024377477fa,experiment_2,3,finance,1,0.8564083682764524,0.8639172365120457,10.87944433
8075,2_60b8bfa6fd93d6732a7d4ddf_crime_implausible,60b8bfa6fd93d6732a7d4ddf,experiment_2,3,crime,1,0.7857142857142857,0.8289202154463398,11.99997708
8087,2_60b8bfa6fd93d6732a7d4ddf_estate_incongruent,60b8bfa6fd93d6732a7d4ddf,experiment_2,2,estate,1,0.8248576389739852,0.8248576389739852,11.99997708
8099,2_60b8bfa6fd93d6732a7d4ddf_finance_congruent,60b8bfa6fd93d6732a7d4ddf,experiment_2,1,finance,1,0.8719631200671041,0.8564083682764524,11.99997708
8123,2_60b8db5feb283b86cce8de9f_crime_implausible,60b8db5feb283b86cce8de9f,experiment_2,3,crime,1,0.8005689911956335,0.6011379823912673,13.6877454
8135,2_60b8db5feb283b86cce8de9f_estate_congruent,60b8db5feb283b86cce8de9f,experiment_2,1,estate,1,0.5366168686924737,0.5527864045000421,13.69721915
8147,2_60b8db5feb283b86cce8de9f_finance_incongruent,60b8db5feb283b86cce8de9f,experiment_2,2,finance,1,0.7782336187136282,0.6112034070395236,13.69721915
8159,2_60b90114ef13bcd3c200c193_crime_implausible,60b90114ef13bcd3c200c193,experiment_2,3,crime,1,0.7855774930324411,0.8643353105061596,11.99997708
8171,2_60b90114ef13bcd3c200c193_estate_congruent,60b90114ef13bcd3c200c193,experiment_2,1,estate,1,0.838835407194924,0.8769085090206673,11.99997708
8183,2_60b90114ef13bcd3c200c193_finance_incongruent,60b90114ef13bcd3c200c193,experiment_2,2,finance,1,0.7787511605656451,0.7705842661294382,12.29246103
8207,2_60b91d545349ec32de395ddd_crime_congruent,60b91d545349ec32de395ddd,experiment_2,1,crime,1,0.7705842661294382,0.7705842661294382,13.68772622
8219,2_60b91d545349ec32de395ddd_estate_incongruent,60b91d545349ec32de395ddd,experiment_2,2,estate,1,0.8,0.7705842661294382,13.68772622
8231,2_60b91d545349ec32de395ddd_finance_implausible,60b91d545349ec32de395ddd,experiment_2,3,finance,1,0.5974617570502934,0.7286706210123193,13.68772622
8267,2_60ba349d21c7acbaaabc36dd_crime_implausible,60ba349d21c7acbaaabc36dd,experiment_2,3,crime,1,0.8347050987731784,0.7650218650036128,11.47001811
8279,2_60ba349d21c7acbaaabc36dd_estate_congruent,60ba349d21c7acbaaabc36dd,experiment_2,1,estate,1,0.8921672267965616,0.8726570920065974,11.47001811
8291,2_60ba349d21c7acbaaabc36dd_finance_incongruent,60ba349d21c7acbaaabc36dd,experiment_2,2,finance,1,0.8143046618229481,0.8719631200671041,11.47001811
8303,2_60ba6740a76fadb32842870e_crime_incongruent,60ba6740a76fadb32842870e,experiment_2,2,crime,1,0.7843344535931231,0.7468151582290834,11.82144777
8315,2_60ba6740a76fadb32842870e_estate_congruent,60ba6740a76fadb32842870e,experiment_2,1,estate,1,0.8433479100024085,0.8295014151323816,11.47001811
