,utid,participant,experiment,difficulty,scenario,actions,accuracy,judgement_accuracy,posterior_entropy
12694,3_60a7d7b70d3cf8f48a8a490d_finance_congruent,60a7d7b70d3cf8f48a8a490d,experiment_3,1,finance,TA,0.8,0.8126828376836612,9.509583422
12718,3_60aa4b9356c591511cc09f5f_crime_congruent,60aa4b9356c591511cc09f5f,experiment_3,1,crime,TA,0.6892722668670673,0.7113248654051871,13.6877454
12742,3_60aa4b9356c591511cc09f5f_finance_incongruent,60aa4b9356c591511cc09f5f,experiment_3,2,finance,TA,0.7538170180413345,0.647667868291178,13.6877454
12766,3_60b56ada17663c9fdcb74bdd_crime_congruent,60b56ada17663c9fdcb74bdd,experiment_3,1,crime,TA,0.8026144915120693,0.7867992836443896,13.68752154
12790,3_60b56ada17663c9fdcb74bdd_finance_incongruent,60b56ada17663c9fdcb74bdd,experiment_3,2,finance,TA,0.8694417580332267,0.8604273684402294,13.68752154
12814,3_60c048ca962103e0da201a34_crime_congruent,60c048ca962103e0da201a34,experiment_3,1,crime,TA,0.7940285397822251,0.75615689581319,11.99997708
12838,3_60c048ca962103e0da201a34_finance_incongruent,60c048ca962103e0da201a34,experiment_3,2,finance,TA,0.7226499018873854,0.6361965624455006,11.99997708
12862,3_60c0ed7d2fbe3e53bca9866a_crime_incongruent,60c0ed7d2fbe3e53bca9866a,experiment_3,2,crime,TA,0.8551586351244197,0.8541350085021054,10.87944433
12886,3_60c0ed7d2fbe3e53bca9866a_finance_congruent,60c0ed7d2fbe3e53bca9866a,experiment_3,1,finance,TA,0.8327515979985818,0.8492443277111181,10.87944433
12910,3_60ccdd2c461e041ac1dc2b41_crime_incongruent,60ccdd2c461e041ac1dc2b41,experiment_3,2,crime,TA,0.7867992836443896,0.7867992836443896,10.03791932
12934,3_60ccdd2c461e041ac1dc2b41_finance_congruent,60ccdd2c461e041ac1dc2b41,experiment_3,1,finance,TA,0.91695452014626,0.838835407194924,9.509583422
12958,3_60d2f9397932f9695f49f5f4_crime_incongruent,60d2f9397932f9695f49f5f4,experiment_3,2,crime,TA,0.8634952734420129,0.8921672267965616,11.99997708
12982,3_60d2f9397932f9695f49f5f4_finance_congruent,60d2f9397932f9695f49f5f4,experiment_3,1,finance,TA,0.6364289504842595,0.595111834910542,11.99997708
13006,3_60d3acd071e98de7a42743ac_crime_incongruent,60d3acd071e98de7a42743ac,experiment_3,2,crime,TA,0.7675047225123615,0.7618802172690495,13.05377405
13030,3_60d3acd071e98de7a42743ac_finance_congruent,60d3acd071e98de7a42743ac,experiment_3,1,finance,TA,0.838835407194924,0.6777809182993317,12.8792126
13054,3_60d6e2dd110d9cbe0c20bbc7_crime_congruent,60d6e2dd110d9cbe0c20bbc7,experiment_3,1,crime,TA,0.7046877883906908,0.7388835160664533,6.929830431
13078,3_60d6e2dd110d9cbe0c20bbc7_finance_incongruent,60d6e2dd110d9cbe0c20bbc7,experiment_3,2,finance,TA,0.886039423540362,1.0,6.929830431
13102,3_60db521470b51a50415d3439_crime_congruent,60db521470b51a50415d3439,experiment_3,1,crime,TA,0.8541350085021054,0.7867992836443896,10.2265449
13126,3_60db521470b51a50415d3439_finance_incongruent,60db521470b51a50415d3439,experiment_3,2,finance,TA,0.9129611720221511,0.7388835160664533,10.2265449
13150,3_60ddfb3db6a71ad9ba75e387_crime_congruent,60ddfb3db6a71ad9ba75e387,experiment_3,1,crime,TA,0.7538170180413345,0.8492443277111181,9.509583422
13174,3_60ddfb3db6a71ad9ba75e387_finance_incongruent,60ddfb3db6a71ad9ba75e387,experiment_3,2,finance,TA,0.7193082138931053,0.8438262381113939,9.509583422
13198,3_60e70d678909d1d5e5bd8943_crime_incongruent,60e70d678909d1d5e5bd8943,experiment_3,2,crime,TA,0.8356010126946427,0.8852921330647191,11.99999808
13222,3_60e70d678909d1d5e5bd8943_finance_congruent,60e70d678909d1d5e5bd8943,experiment_3,1,finance,TA,0.8561610095543848,0.886039423540362,11.99999808
13246,3_60eddc1f62cdf337ab19f604_crime_congruent,60eddc1f62cdf337ab19f604,experiment_3,1,crime,TA,0.6968632455608659,0.7402218974265015,13.68752154
13270,3_60eddc1f62cdf337ab19f604_finance_incongruent,60eddc1f62cdf337ab19f604,experiment_3,2,finance,TA,0.6874281691750082,0.5818333012085466,13.68752154
13294,3_6106ac34408681f3b0d07396_crime_incongruent,6106ac34408681f3b0d07396,experiment_3,2,crime,TA,0.8595121282627459,0.9237507148336976,11.47001811
13318,3_6106ac34408681f3b0d07396_finance_congruent,6106ac34408681f3b0d07396,experiment_3,1,finance,TA,0.8130106019983085,0.4828521870247189,11.47001811
13342,3_610abbbb784eea92360657e0_crime_congruent,610abbbb784eea92360657e0,experiment_3,1,crime,TA,0.913613157441864,1.0,9.509583422
13366,3_610abbbb784eea92360657e0_finance_incongruent,610abbbb784eea92360657e0,experiment_3,2,finance,TA,0.803883864861816,0.8259223440443022,9.509583422
13390,3_611231e33c2e4198943389a9_crime_congruent,611231e33c2e4198943389a9,experiment_3,1,crime,TA,0.7664503167515431,0.91695452014626,5.900091051
13414,3_611231e33c2e4198943389a9_finance_incongruent,611231e33c2e4198943389a9,experiment_3,2,finance,TA,0.8551586351244197,0.8778305556436947,5.900091051
13438,3_61169988cf61a1a4c41fdf9c_crime_congruent,61169988cf61a1a4c41fdf9c,experiment_3,1,crime,TA,0.8921672267965616,0.8367006838144548,7.868023867
13462,3_61169988cf61a1a4c41fdf9c_finance_incongruent,61169988cf61a1a4c41fdf9c,experiment_3,2,finance,TA,0.7491273969978728,0.8259223440443022,7.868023867
13486,3_611ab1da8239817bc8d5f1e1_crime_congruent,611ab1da8239817bc8d5f1e1,experiment_3,1,crime,TA,0.8483803912842194,0.7137008328430658,13.22649542
13510,3_611ab1da8239817bc8d5f1e1_finance_incongruent,611ab1da8239817bc8d5f1e1,experiment_3,2,finance,TA,0.7940285397822251,0.7883963152424205,13.22649542
13534,3_611e58f3b7cfe10fe9eef3df_crime_congruent,611e58f3b7cfe10fe9eef3df,experiment_3,1,crime,TA,0.8053752639596192,0.6893696279013022,13.5097872
13558,3_611e58f3b7cfe10fe9eef3df_finance_incongruent,611e58f3b7cfe10fe9eef3df,experiment_3,2,finance,TA,0.7556611112873896,0.7690598923241496,13.5097872
13582,3_61254c5a6facc8ed023a64de_crime_congruent,61254c5a6facc8ed023a64de,experiment_3,1,crime,TA,0.8248576389739852,0.7556611112873896,10.2265449
13606,3_61254c5a6facc8ed023a64de_finance_incongruent,61254c5a6facc8ed023a64de,experiment_3,2,finance,TA,0.7175914285525422,0.8237731557874397,10.2265449
13630,3_61267b828ead584bcf092e35_crime_incongruent,61267b828ead584bcf092e35,experiment_3,2,crime,TA,0.7787511605656451,0.6777809182993317,12.29246103
13654,3_61267b828ead584bcf092e35_finance_congruent,61267b828ead584bcf092e35,experiment_3,1,finance,TA,0.827226314883728,0.8438262381113939,11.99997708
13678,3_61322612510b85268a0c4b63_crime_incongruent,61322612510b85268a0c4b63,experiment_3,2,crime,TA,0.8719631200671041,0.7206898061345359,13.22649542
13702,3_61322612510b85268a0c4b63_finance_congruent,61322612510b85268a0c4b63,experiment_3,1,finance,TA,0.8130106019983085,0.7867992836443896,13.22649542
13726,3_613a469755c08ab3b9d682ad_crime_congruent,613a469755c08ab3b9d682ad,experiment_3,1,crime,TA,0.8679323640511565,0.818928507914963,11.16527696
13750,3_613a469755c08ab3b9d682ad_finance_incongruent,613a469755c08ab3b9d682ad,experiment_3,2,finance,TA,0.8604273684402294,1.0,10.2265449
13774,3_613aa0162f4662712a517461_crime_incongruent,613aa0162f4662712a517461,experiment_3,2,crime,TA,0.7268208176459234,0.8356010126946427,12.87921251
13798,3_613aa0162f4662712a517461_finance_congruent,613aa0162f4662712a517461,experiment_3,1,finance,TA,0.740839472325592,0.6901613323034067,12.87921251
13822,3_613af39692992acbacdbbbbc_crime_incongruent,613af39692992acbacdbbbbc,experiment_3,2,crime,TA,0.68056171750003,0.7137008328430658,13.68735044
13846,3_613af39692992acbacdbbbbc_finance_congruent,613af39692992acbacdbbbbc,experiment_3,1,finance,TA,0.7163456855344124,0.7358647281023128,13.68735044
13870,3_613e18e92e4ed15176362aa2_crime_incongruent,613e18e92e4ed15176362aa2,experiment_3,2,crime,TA,1.0,0.7546733092686709,10.87921169
13894,3_613e18e92e4ed15176362aa2_finance_congruent,613e18e92e4ed15176362aa2,experiment_3,1,finance,TA,0.8726570920065974,0.8241368854718353,10.87921169
13918,3_613f0f91c83af0d188a54669_crime_incongruent,613f0f91c83af0d188a54669,experiment_3,2,crime,TA,0.8817375208021835,0.7951633774003244,11.54235059
13942,3_613f0f91c83af0d188a54669_finance_congruent,613f0f91c83af0d188a54669,experiment_3,1,finance,TA,0.7714418980430813,0.5804764607319394,11.54235059
13966,3_614edf1b57efb3bbc5edd55c_crime_incongruent,614edf1b57efb3bbc5edd55c,experiment_3,2,crime,TA,0.9024099927051467,0.8,12.46964778
13990,3_614edf1b57efb3bbc5edd55c_finance_congruent,614edf1b57efb3bbc5edd55c,experiment_3,1,finance,TA,0.757464374963667,0.7508635604387801,12.46964778
14014,3_6151d444ac15808872e32dc8_crime_incongruent,6151d444ac15808872e32dc8,experiment_3,2,crime,TA,0.796580948913757,0.7598077692923693,12.46985486
14038,3_6151d444ac15808872e32dc8_finance_congruent,6151d444ac15808872e32dc8,experiment_3,1,finance,TA,0.8551586351244197,0.7226499018873854,12.70338347
14062,3_615230e2db85b00b50240ab8_crime_congruent,615230e2db85b00b50240ab8,experiment_3,1,crime,TA,0.8492443277111181,0.8651600275073517,10.87944433
14086,3_615230e2db85b00b50240ab8_finance_incongruent,615230e2db85b00b50240ab8,experiment_3,2,finance,TA,0.796580948913757,0.796580948913757,10.87944433
14110,3_615373f88839471e0ab77399_crime_congruent,615373f88839471e0ab77399,experiment_3,1,crime,TA,0.8790283242181732,0.8984653834866381,10.2265449
14134,3_615373f88839471e0ab77399_finance_incongruent,615373f88839471e0ab77399,experiment_3,2,finance,TA,0.8259223440443022,0.7468151582290834,10.2265449
14158,3_615ec387ec57223c894f6fc2_crime_congruent,615ec387ec57223c894f6fc2,experiment_3,1,crime,TA,0.7794356133718576,0.7481773756265306,12.46985486
14182,3_615ec387ec57223c894f6fc2_finance_incongruent,615ec387ec57223c894f6fc2,experiment_3,2,finance,TA,0.838835407194924,0.8719631200671041,12.46985486
14206,3_616c3f3a378cb38f3f7ecac3_crime_incongruent,616c3f3a378cb38f3f7ecac3,experiment_3,2,crime,TA,0.8315696157866962,0.8492443277111181,10.2265449
14230,3_616c3f3a378cb38f3f7ecac3_finance_congruent,616c3f3a378cb38f3f7ecac3,experiment_3,1,finance,TA,0.8093074821508816,0.8817375208021835,10.2265449
14254,3_61717173748006894b2b54ff_crime_incongruent,61717173748006894b2b54ff,experiment_3,2,crime,TA,0.8564083682764524,0.8564083682764524,12.0
14278,3_61717173748006894b2b54ff_finance_congruent,61717173748006894b2b54ff,experiment_3,1,finance,TA,0.8132281580905929,0.5596847140736445,12.0
14302,3_6176966806de000024ed0ddf_crime_congruent,6176966806de000024ed0ddf,experiment_3,1,crime,TA,0.6609682481895949,0.7179619625911169,12.8792126
14326,3_6176966806de000024ed0ddf_finance_incongruent,6176966806de000024ed0ddf,experiment_3,2,finance,TA,0.886039423540362,0.8044204353205106,12.8792126
19130,3_566feba6b937e400052d33b2_crime_incongruent,566feba6b937e400052d33b2,experiment_3,2,crime,TA,0.6666666666666667,0.6666666666666667,13.5097872
19162,3_566feba6b937e400052d33b2_finance_congruent,566feba6b937e400052d33b2,experiment_3,1,finance,TA,0.6953961504599143,0.7163456855344124,13.5097872
19194,3_5f108dea719866356702d26f_crime_incongruent,5f108dea719866356702d26f,experiment_3,2,crime,TA,0.7642977396044842,0.8044204353205106,10.4511388
19226,3_5f108dea719866356702d26f_finance_congruent,5f108dea719866356702d26f,experiment_3,1,finance,TA,0.7846125524146785,0.8585786437626906,10.90084648
19258,3_5fbfe145e52a44000a9c2966_crime_incongruent,5fbfe145e52a44000a9c2966,experiment_3,2,crime,TA,0.771252144501093,0.771252144501093,13.68755659
19290,3_5fbfe145e52a44000a9c2966_finance_congruent,5fbfe145e52a44000a9c2966,experiment_3,1,finance,TA,0.6676370714428732,0.6676370714428732,13.68755659
35910,3-5fbfe145e52a44000a9c2966-crime_0-congruent,5fbfe145e52a44000a9c2966,experiment_3,1,crime,TA,0.758878588914794,0.758878588914794,13.68755659
35934,3-5fbfe145e52a44000a9c2966-finance_0-incongruent,5fbfe145e52a44000a9c2966,experiment_3,2,finance,TA,0.6112034070395236,0.6112034070395236,13.69708759
