,utid,participant,experiment,difficulty,scenario,actions,accuracy,judgement_accuracy,posterior_entropy
5574,2_5fedf2023cc53c06d3406a14_crime_implausible,5fedf2023cc53c06d3406a14,experiment_2,3,crime,RA,0.8564083682764524,0.5930059315184788,13.22659558
5586,2_5fedf2023cc53c06d3406a14_estate_incongruent,5fedf2023cc53c06d3406a14,experiment_2,2,estate,RA,0.8719631200671041,0.7402218974265015,13.22659545
5598,2_5fedf2023cc53c06d3406a14_finance_congruent,5fedf2023cc53c06d3406a14,experiment_2,1,finance,RA,0.8492443277111181,0.7802823127989794,13.22659545
5622,2_5ffb3cdfa301645772b03b49_crime_implausible,5ffb3cdfa301645772b03b49,experiment_2,3,crime,RA,0.8756459991565483,0.9237507148336976,10.15229487
5634,2_5ffb3cdfa301645772b03b49_estate_congruent,5ffb3cdfa301645772b03b49,experiment_2,1,estate,RA,0.9157848078933482,0.7386133489130333,10.29741512
5646,2_5ffb3cdfa301645772b03b49_finance_incongruent,5ffb3cdfa301645772b03b49,experiment_2,2,finance,RA,0.8825559560970593,0.8825559560970593,10.15229487
5670,2_600090cc2864f714e71d0e45_crime_implausible,600090cc2864f714e71d0e45,experiment_2,3,crime,RA,0.8989847455447789,0.7940285397822251,12.87921191
5682,2_600090cc2864f714e71d0e45_estate_congruent,600090cc2864f714e71d0e45,experiment_2,1,estate,RA,0.8082587527881574,0.8825559560970593,12.87921191
5694,2_600090cc2864f714e71d0e45_finance_incongruent,600090cc2864f714e71d0e45,experiment_2,2,finance,RA,0.7969307669732761,0.8132281580905929,12.87921191
5718,2_60042af01e4c4b52c5ee0c01_crime_congruent,60042af01e4c4b52c5ee0c01,experiment_2,1,crime,RA,0.8634952734420129,0.6963578066864164,13.93156857
5730,2_60042af01e4c4b52c5ee0c01_estate_implausible,60042af01e4c4b52c5ee0c01,experiment_2,3,estate,RA,0.8241368854718353,0.6167857689840488,13.93156857
5742,2_60042af01e4c4b52c5ee0c01_finance_incongruent,60042af01e4c4b52c5ee0c01,experiment_2,2,finance,RA,1.0,0.5917517095361369,13.93156857
5754,2_600a9ab59e9b701db49fbec1_crime_implausible,600a9ab59e9b701db49fbec1,experiment_2,3,crime,RA,0.8394596752330161,0.8585786437626906,8.72518684
5766,2_600a9ab59e9b701db49fbec1_estate_incongruent,600a9ab59e9b701db49fbec1,experiment_2,2,estate,RA,1.0,0.9024099927051467,8.72518684
5778,2_600a9ab59e9b701db49fbec1_finance_congruent,600a9ab59e9b701db49fbec1,experiment_2,1,finance,RA,1.0,0.8724846573873324,8.72518684
5814,2_600ec679c144277505d6428d_crime_congruent,600ec679c144277505d6428d,experiment_2,1,crime,RA,0.8377785788692375,0.8377785788692375,12.40385893
5826,2_600ec679c144277505d6428d_estate_incongruent,600ec679c144277505d6428d,experiment_2,2,estate,RA,0.8634952734420129,0.7009500136951298,12.40385851
5838,2_600ec679c144277505d6428d_finance_implausible,600ec679c144277505d6428d,experiment_2,3,finance,RA,0.8719631200671041,0.8132281580905929,12.40385851
5862,2_60142d5718e5943b09fd9298_crime_congruent,60142d5718e5943b09fd9298,experiment_2,1,crime,RA,0.8885443574849294,0.7839753100530713,13.22660403
5874,2_60142d5718e5943b09fd9298_estate_incongruent,60142d5718e5943b09fd9298,experiment_2,2,estate,RA,0.8551586351244197,0.8845299461620748,13.22660403
5886,2_60142d5718e5943b09fd9298_finance_implausible,60142d5718e5943b09fd9298,experiment_2,3,finance,RA,0.8024540806700821,0.8295014151323816,13.22660403
5910,2_601859370b15830bb219db7a_crime_implausible,601859370b15830bb219db7a,experiment_2,3,crime,RA,0.8984653834866381,0.6808576307478873,12.87921191
5922,2_601859370b15830bb219db7a_estate_incongruent,601859370b15830bb219db7a,experiment_2,2,estate,RA,0.8250364469440588,0.7940285397822251,12.87921191
5934,2_601859370b15830bb219db7a_finance_congruent,601859370b15830bb219db7a,experiment_2,1,finance,RA,0.8726570920065974,0.6011379823912671,12.87921191
5958,2_6023df50d5c2d7069115de3f_crime_congruent,6023df50d5c2d7069115de3f,experiment_2,1,crime,RA,0.8356010126946427,0.8241368854718353,10.87921246
5970,2_6023df50d5c2d7069115de3f_estate_implausible,6023df50d5c2d7069115de3f,experiment_2,3,estate,RA,0.8726570920065974,0.8984653834866381,10.87921246
5982,2_6023df50d5c2d7069115de3f_finance_incongruent,6023df50d5c2d7069115de3f,experiment_2,2,finance,RA,0.818928507914963,0.889903623487364,10.87921246
5994,2_60358e8f4cf36d6725a603dd_crime_incongruent,60358e8f4cf36d6725a603dd,experiment_2,2,crime,RA,0.8643353105061596,0.6482737709436706,13.93156857
6006,2_60358e8f4cf36d6725a603dd_estate_implausible,60358e8f4cf36d6725a603dd,experiment_2,3,estate,RA,0.7683568766715363,0.7158427519578168,13.93156857
6018,2_60358e8f4cf36d6725a603dd_finance_congruent,60358e8f4cf36d6725a603dd,experiment_2,1,finance,RA,0.8492443277111181,0.8013201464402434,13.93156857
6054,2_603691e060f42aaf3b034a94_crime_incongruent,603691e060f42aaf3b034a94,experiment_2,2,crime,RA,0.8551586351244197,0.6944949536696107,13.9297473
6066,2_603691e060f42aaf3b034a94_estate_congruent,603691e060f42aaf3b034a94,experiment_2,1,estate,RA,0.8885443574849294,0.7618034663298345,13.9297473
6078,2_603691e060f42aaf3b034a94_finance_implausible,603691e060f42aaf3b034a94,experiment_2,3,finance,RA,0.8984653834866381,0.6734013676289096,13.9297473
6102,2_603bf563c71a1c8ca72cbbac_crime_incongruent,603bf563c71a1c8ca72cbbac,experiment_2,2,crime,RA,0.9163757989992909,0.8438262381113939,12.00026625
6114,2_603bf563c71a1c8ca72cbbac_estate_implausible,603bf563c71a1c8ca72cbbac,experiment_2,3,estate,RA,0.81004612605476,0.8809017331649173,12.00026624
6126,2_603bf563c71a1c8ca72cbbac_finance_congruent,603bf563c71a1c8ca72cbbac,experiment_2,1,finance,RA,0.9129611720221511,0.8809017331649173,12.00026624
6150,2_603c11e7db9042987c7180be_crime_implausible,603c11e7db9042987c7180be,experiment_2,3,crime,RA,0.8790283242181732,0.6243614842983649,12.81821397
6162,2_603c11e7db9042987c7180be_estate_incongruent,603c11e7db9042987c7180be,experiment_2,2,estate,RA,0.8817375208021835,0.7388835160664533,12.81821397
6174,2_603c11e7db9042987c7180be_finance_congruent,603c11e7db9042987c7180be,experiment_2,1,finance,RA,0.8643353105061596,0.7548280407194038,12.8182149
6186,2_6040a6019923db2cb26b04e0_crime_congruent,6040a6019923db2cb26b04e0,experiment_2,1,crime,RA,0.8927887465162205,0.8347050987731784,12.87921191
6198,2_6040a6019923db2cb26b04e0_estate_incongruent,6040a6019923db2cb26b04e0,experiment_2,2,estate,RA,0.8595121282627459,0.8885443574849294,12.87921191
6210,2_6040a6019923db2cb26b04e0_finance_implausible,6040a6019923db2cb26b04e0,experiment_2,3,finance,RA,0.8756459991565483,0.8595121282627459,12.87921191
6246,2_604258da4004870ebf00822d_crime_incongruent,604258da4004870ebf00822d,experiment_2,2,crime,RA,0.8044204353205106,0.8259223440443022,12.47016313
6258,2_604258da4004870ebf00822d_estate_implausible,604258da4004870ebf00822d,experiment_2,3,estate,RA,0.8347050987731784,0.8551586351244197,12.47016313
6270,2_604258da4004870ebf00822d_finance_congruent,604258da4004870ebf00822d,experiment_2,1,finance,RA,0.9188892894346188,0.8817375208021835,12.47016313
6282,2_604b859f965723dde6768f6c_crime_congruent,604b859f965723dde6768f6c,experiment_2,1,crime,RA,0.8595121282627459,0.8585786437626906,9.518033726
6294,2_604b859f965723dde6768f6c_estate_implausible,604b859f965723dde6768f6c,experiment_2,3,estate,RA,0.8529570755812385,0.8679323640511565,9.509774834
6306,2_604b859f965723dde6768f6c_finance_incongruent,604b859f965723dde6768f6c,experiment_2,2,finance,RA,1.0,0.8769085090206673,9.509774531
6342,2_604e2e30b9ef1f91e2e6a67a_crime_implausible,604e2e30b9ef1f91e2e6a67a,experiment_2,3,crime,RA,0.8694417580332267,0.5271337562565397,12.87921191
6354,2_604e2e30b9ef1f91e2e6a67a_estate_congruent,604e2e30b9ef1f91e2e6a67a,experiment_2,1,estate,RA,1.0,0.9183503419072274,12.87921191
6366,2_604e2e30b9ef1f91e2e6a67a_finance_incongruent,604e2e30b9ef1f91e2e6a67a,experiment_2,2,finance,RA,1.0,0.7291987198454679,12.87921191
6378,2_6052554f2d140e57270e22f9_crime_incongruent,6052554f2d140e57270e22f9,experiment_2,2,crime,RA,0.8241368854718353,1.0,11.99998533
6390,2_6052554f2d140e57270e22f9_estate_congruent,6052554f2d140e57270e22f9,experiment_2,1,estate,RA,0.8541350085021054,0.8634952734420129,11.99998533
6402,2_6052554f2d140e57270e22f9_finance_implausible,6052554f2d140e57270e22f9,experiment_2,3,finance,RA,0.8719631200671041,0.5638304200898183,11.99998533
6438,2_605260141614ee63870d2394_crime_incongruent,605260141614ee63870d2394,experiment_2,2,crime,RA,0.8651600275073517,0.8143046618229481,13.86766875
6450,2_605260141614ee63870d2394_estate_congruent,605260141614ee63870d2394,experiment_2,1,estate,RA,0.8024540806700821,0.6574406054776629,13.86766875
6462,2_605260141614ee63870d2394_finance_implausible,605260141614ee63870d2394,experiment_2,3,finance,RA,0.8989847455447789,0.8026144915120693,13.86766875
6486,2_6055511b69c5e470713c8717_crime_congruent,6055511b69c5e470713c8717,experiment_2,1,crime,RA,0.7940285397822251,0.8984653834866381,10.87921246
6498,2_6055511b69c5e470713c8717_estate_incongruent,6055511b69c5e470713c8717,experiment_2,2,estate,RA,0.8927887465162205,0.8438262381113939,10.87921246
6510,2_6055511b69c5e470713c8717_finance_implausible,6055511b69c5e470713c8717,experiment_2,3,finance,RA,0.8024540806700821,0.7618802172690495,10.87921246
6522,2_6055b240728724a27d38b40a_crime_incongruent,6055b240728724a27d38b40a,experiment_2,2,crime,RA,0.9199359230974564,0.8314500343841895,13.22659993
6534,2_6055b240728724a27d38b40a_estate_congruent,6055b240728724a27d38b40a,experiment_2,1,estate,RA,0.8475014296673953,0.8152127129280409,13.22659993
6546,2_6055b240728724a27d38b40a_finance_implausible,6055b240728724a27d38b40a,experiment_2,3,finance,RA,0.8679323640511565,0.738671312468705,13.22659993
6570,2_605b2e99ac3c7259bbbefc2f_crime_congruent,605b2e99ac3c7259bbbefc2f,experiment_2,1,crime,RA,0.8564083682764524,0.6650445970711631,13.86765646
6582,2_605b2e99ac3c7259bbbefc2f_estate_implausible,605b2e99ac3c7259bbbefc2f,experiment_2,3,estate,RA,0.8199099324437007,0.818928507914963,13.86765646
6594,2_605b2e99ac3c7259bbbefc2f_finance_incongruent,605b2e99ac3c7259bbbefc2f,experiment_2,2,finance,RA,1.0,0.8551586351244197,13.86765646
6630,2_606098b34aa547f1cb645083_crime_incongruent,606098b34aa547f1cb645083,experiment_2,2,crime,RA,0.8634952734420129,0.8634952734420129,12.50976445
6642,2_606098b34aa547f1cb645083_estate_implausible,606098b34aa547f1cb645083,experiment_2,3,estate,RA,0.8756459991565483,0.8892302448756577,12.50977126
6654,2_606098b34aa547f1cb645083_finance_congruent,606098b34aa547f1cb645083,experiment_2,1,finance,RA,0.8143046618229481,0.886039423540362,12.50976445
6666,2_6063738895dfdf467955017c_crime_congruent,6063738895dfdf467955017c,experiment_2,1,crime,RA,0.8927887465162205,0.8719631200671041,13.50976941
6678,2_6063738895dfdf467955017c_estate_incongruent,6063738895dfdf467955017c,experiment_2,2,estate,RA,0.9188892894346188,0.6037970921534692,13.50976941
6690,2_6063738895dfdf467955017c_finance_implausible,6063738895dfdf467955017c,experiment_2,3,finance,RA,0.8564083682764524,0.7683568766715363,13.50976941
6714,2_60649bf146ce5a76f4bef1ce_crime_implausible,60649bf146ce5a76f4bef1ce,experiment_2,3,crime,RA,0.8984653834866381,0.8241368854718353,11.46990896
6726,2_60649bf146ce5a76f4bef1ce_estate_incongruent,60649bf146ce5a76f4bef1ce,experiment_2,2,estate,RA,0.8423779187521798,0.8679323640511565,11.46990897
6738,2_60649bf146ce5a76f4bef1ce_finance_congruent,60649bf146ce5a76f4bef1ce,experiment_2,1,finance,RA,0.91695452014626,0.886039423540362,11.46990896
6762,2_6065ba36add2074fed28d812_crime_incongruent,6065ba36add2074fed28d812,experiment_2,2,crime,RA,0.818928507914963,0.8686935671402775,9.482683622
6774,2_6065ba36add2074fed28d812_estate_implausible,6065ba36add2074fed28d812,experiment_2,3,estate,RA,0.8564083682764524,0.8643353105061596,9.482683622
6786,2_6065ba36add2074fed28d812_finance_congruent,6065ba36add2074fed28d812,experiment_2,1,finance,RA,0.8492443277111181,0.8651600275073517,9.482683622
6810,2_606a3cb8f0138d1b0a789c2b_crime_implausible,606a3cb8f0138d1b0a789c2b,experiment_2,3,crime,RA,0.8989847455447789,0.8475014296673953,11.4699858
6822,2_606a3cb8f0138d1b0a789c2b_estate_incongruent,606a3cb8f0138d1b0a789c2b,experiment_2,2,estate,RA,0.8892302448756577,0.8595121282627459,11.4699858
6834,2_606a3cb8f0138d1b0a789c2b_finance_congruent,606a3cb8f0138d1b0a789c2b,experiment_2,1,finance,RA,0.9221501055838477,0.838835407194924,11.4699858
6870,2_607728dc0b4f8590b94ae57c_crime_incongruent,607728dc0b4f8590b94ae57c,experiment_2,2,crime,RA,0.8954583253021366,0.7069307751534678,9.509775011
6882,2_607728dc0b4f8590b94ae57c_estate_congruent,607728dc0b4f8590b94ae57c,experiment_2,1,estate,RA,1.0,0.8679323640511565,9.509775011
6894,2_607728dc0b4f8590b94ae57c_finance_implausible,607728dc0b4f8590b94ae57c,experiment_2,3,finance,RA,0.81004612605476,0.8433479100024085,9.509775011
6918,2_6079b2d809f2f241470e821f_crime_incongruent,6079b2d809f2f241470e821f,experiment_2,2,crime,RA,0.8433479100024085,0.818928507914963,13.22660401
6930,2_6079b2d809f2f241470e821f_estate_congruent,6079b2d809f2f241470e821f,experiment_2,1,estate,RA,0.8809017331649173,0.7507776068603866,13.22660401
6942,2_6079b2d809f2f241470e821f_finance_implausible,6079b2d809f2f241470e821f,experiment_2,3,finance,RA,0.8960249510179927,0.35987806039710246,13.22660401
6966,2_607dc10ae5bc5c8b32b18e9a_crime_incongruent,607dc10ae5bc5c8b32b18e9a,experiment_2,2,crime,RA,0.9163757989992909,0.9163757989992909,10.8792125
6978,2_607dc10ae5bc5c8b32b18e9a_estate_congruent,607dc10ae5bc5c8b32b18e9a,experiment_2,1,estate,RA,0.9237507148336976,0.9237507148336976,10.8792125
6990,2_607dc10ae5bc5c8b32b18e9a_finance_implausible,607dc10ae5bc5c8b32b18e9a,experiment_2,3,finance,RA,0.8984653834866381,0.8377785788692375,10.95491778
7002,2_6081db2a9344bdf3d4413d45_crime_congruent,6081db2a9344bdf3d4413d45,experiment_2,1,crime,RA,0.8651600275073517,0.8564083682764524,11.99992629
7014,2_6081db2a9344bdf3d4413d45_estate_implausible,6081db2a9344bdf3d4413d45,experiment_2,3,estate,RA,0.8984653834866381,0.8984653834866381,11.99992629
7026,2_6081db2a9344bdf3d4413d45_finance_incongruent,6081db2a9344bdf3d4413d45,experiment_2,2,finance,RA,0.8960249510179927,0.8954583253021366,11.99992629
7050,2_6084499487b6d10d2aabda10_crime_congruent,6084499487b6d10d2aabda10,experiment_2,1,crime,RA,1.0,0.919417703597462,9.988299685
7062,2_6084499487b6d10d2aabda10_estate_implausible,6084499487b6d10d2aabda10,experiment_2,3,estate,RA,0.8314500343841895,0.8817375208021835,9.509775011
7074,2_6084499487b6d10d2aabda10_finance_incongruent,6084499487b6d10d2aabda10,experiment_2,2,finance,RA,0.913613157441864,0.7798072469747279,9.509775011
7110,2_60913f7000c9d4d18948da79_crime_implausible,60913f7000c9d4d18948da79,experiment_2,3,crime,RA,0.8356010126946427,0.9163757989992909,12.47313413
7122,2_60913f7000c9d4d18948da79_estate_congruent,60913f7000c9d4d18948da79,experiment_2,1,estate,RA,0.8769085090206673,0.8769085090206673,12.47313413
7134,2_60913f7000c9d4d18948da79_finance_incongruent,60913f7000c9d4d18948da79,experiment_2,2,finance,RA,0.8356010126946427,0.838835407194924,12.47313413
7158,2_6092de3f71eab0b8ffb3a1fc_crime_incongruent,6092de3f71eab0b8ffb3a1fc,experiment_2,2,crime,RA,0.8719631200671041,0.8132281580905929,11.99998533
7170,2_6092de3f71eab0b8ffb3a1fc_estate_implausible,6092de3f71eab0b8ffb3a1fc,experiment_2,3,estate,RA,0.7857142857142857,0.5201425650313034,11.99998534
7182,2_6092de3f71eab0b8ffb3a1fc_finance_congruent,6092de3f71eab0b8ffb3a1fc,experiment_2,1,finance,RA,0.8132281580905929,0.5595118040783968,11.99998533
7206,2_60990347620d51b977f34ce0_crime_implausible,60990347620d51b977f34ce0,experiment_2,3,crime,RA,0.8347050987731784,0.8143046618229481,13.50944776
7218,2_60990347620d51b977f34ce0_estate_incongruent,60990347620d51b977f34ce0,experiment_2,2,estate,RA,0.889903623487364,1.0,13.50944776
7230,2_60990347620d51b977f34ce0_finance_congruent,60990347620d51b977f34ce0,experiment_2,1,finance,RA,0.8259223440443022,0.8719631200671041,13.50944776
7254,2_609ab3c7fdf2516540d38003_crime_congruent,609ab3c7fdf2516540d38003,experiment_2,1,crime,RA,0.8809017331649173,0.8585786437626906,12.4699181
7266,2_609ab3c7fdf2516540d38003_estate_incongruent,609ab3c7fdf2516540d38003,experiment_2,2,estate,RA,0.8817375208021835,0.7388835160664533,12.4699181
7278,2_609ab3c7fdf2516540d38003_finance_implausible,609ab3c7fdf2516540d38003,experiment_2,3,finance,RA,0.9301569704230421,0.6026402928804868,12.4699181
7302,2_60a2541c0e5a829853aad745_crime_congruent,60a2541c0e5a829853aad745,experiment_2,1,crime,RA,0.8892302448756577,0.740839472325592,11.46990896
7314,2_60a2541c0e5a829853aad745_estate_incongruent,60a2541c0e5a829853aad745,experiment_2,2,estate,RA,1.0,0.7843344535931231,11.46990896
7326,2_60a2541c0e5a829853aad745_finance_implausible,60a2541c0e5a829853aad745,experiment_2,3,finance,RA,0.8394596752330161,0.8068331476784361,11.46990896
7350,2_60a2e8c68b3c9c53a3aef722_crime_implausible,60a2e8c68b3c9c53a3aef722,experiment_2,3,crime,RA,0.81004612605476,0.8954583253021366,7.86792231
7362,2_60a2e8c68b3c9c53a3aef722_estate_incongruent,60a2e8c68b3c9c53a3aef722,experiment_2,2,estate,RA,0.8551586351244197,0.7538170180413345,7.867668746
7374,2_60a2e8c68b3c9c53a3aef722_finance_congruent,60a2e8c68b3c9c53a3aef722,experiment_2,1,finance,RA,0.8778305556436947,0.91695452014626,7.867668746
7386,2_60a5769dbae38f67750f42e4_crime_incongruent,60a5769dbae38f67750f42e4,experiment_2,2,crime,RA,0.8686935671402775,0.8809017331649173,11.46990902
7398,2_60a5769dbae38f67750f42e4_estate_implausible,60a5769dbae38f67750f42e4,experiment_2,3,estate,RA,0.8984653834866381,0.7787511605656451,11.46990902
7410,2_60a5769dbae38f67750f42e4_finance_congruent,60a5769dbae38f67750f42e4,experiment_2,1,finance,RA,1.0,1.0,11.46990902
7446,2_60a7bfcca14b2acd0cb66b16_crime_incongruent,60a7bfcca14b2acd0cb66b16,experiment_2,2,crime,RA,0.8438262381113939,0.6464466094067263,13.72518681
7458,2_60a7bfcca14b2acd0cb66b16_estate_implausible,60a7bfcca14b2acd0cb66b16,experiment_2,3,estate,RA,0.8241368854718353,0.7848342585440324,13.72518681
7470,2_60a7bfcca14b2acd0cb66b16_finance_congruent,60a7bfcca14b2acd0cb66b16,experiment_2,1,finance,RA,0.91695452014626,0.7787511605656451,13.72518681
7494,2_60aabff11bad269f664ccbc7_crime_congruent,60aabff11bad269f664ccbc7,experiment_2,1,crime,RA,0.8927887465162205,0.8561610095543848,11.4699148
7506,2_60aabff11bad269f664ccbc7_estate_implausible,60aabff11bad269f664ccbc7,experiment_2,3,estate,RA,0.7846125524146785,0.889903623487364,11.46990899
7518,2_60aabff11bad269f664ccbc7_finance_incongruent,60aabff11bad269f664ccbc7,experiment_2,2,finance,RA,0.7979694910895578,0.8377785788692375,11.46990899
7542,2_60aac06904242bda27c46987_crime_incongruent,60aac06904242bda27c46987,experiment_2,2,crime,RA,0.8475014296673953,0.47209042006214363,13.9297092
7554,2_60aac06904242bda27c46987_estate_implausible,60aac06904242bda27c46987,experiment_2,3,estate,RA,0.8984653834866381,0.49232691743319046,13.9297092
7566,2_60aac06904242bda27c46987_finance_congruent,60aac06904242bda27c46987,experiment_2,1,finance,RA,0.8604273684402294,0.4210118544155911,13.92976597
7578,2_60ae4fc3b2a7bb662abb8852_crime_incongruent,60ae4fc3b2a7bb662abb8852,experiment_2,2,crime,RA,0.8756459991565483,0.5981409659721288,13.93156857
7590,2_60ae4fc3b2a7bb662abb8852_estate_congruent,60ae4fc3b2a7bb662abb8852,experiment_2,1,estate,RA,1.0,0.6258342613226059,13.93156857
7602,2_60ae4fc3b2a7bb662abb8852_finance_implausible,60ae4fc3b2a7bb662abb8852,experiment_2,3,finance,RA,0.7920499020359855,0.5271337562565397,13.93156857
7638,2_60afa415649ba80204381dad_crime_implausible,60afa415649ba80204381dad,experiment_2,3,crime,RA,0.8024540806700821,0.6464466094067262,11.99998533
7650,2_60afa415649ba80204381dad_estate_incongruent,60afa415649ba80204381dad,experiment_2,2,estate,RA,0.9188892894346188,0.8196660730665135,12.07941574
7662,2_60afa415649ba80204381dad_finance_congruent,60afa415649ba80204381dad,experiment_2,1,finance,RA,1.0,0.913613157441864,11.99998533
7686,2_60b553fb5705a4355358afaf_crime_congruent,60b553fb5705a4355358afaf,experiment_2,1,crime,RA,0.9163757989992909,0.886039423540362,10.87921253
7698,2_60b553fb5705a4355358afaf_estate_implausible,60b553fb5705a4355358afaf,experiment_2,3,estate,RA,0.8478548451374539,0.8756459991565483,10.87921703
7710,2_60b553fb5705a4355358afaf_finance_incongruent,60b553fb5705a4355358afaf,experiment_2,2,finance,RA,1.0,0.7313646552413323,10.87921253
7734,2_60b5cbacd78980bbcd8ddd41_crime_incongruent,60b5cbacd78980bbcd8ddd41,experiment_2,2,crime,RA,0.919417703597462,0.6678944179224643,12.89965815
7746,2_60b5cbacd78980bbcd8ddd41_estate_implausible,60b5cbacd78980bbcd8ddd41,experiment_2,3,estate,RA,0.8960249510179927,0.563205455981636,12.89965815
7758,2_60b5cbacd78980bbcd8ddd41_finance_congruent,60b5cbacd78980bbcd8ddd41,experiment_2,1,finance,RA,0.913613157441864,0.8735088935932649,12.89965815
7770,2_60b64f694c19cc0041d1a830_crime_incongruent,60b64f694c19cc0041d1a830,experiment_2,2,crime,RA,0.8892302448756577,0.7867992836443896,13.50977502
7782,2_60b64f694c19cc0041d1a830_estate_congruent,60b64f694c19cc0041d1a830,experiment_2,1,estate,RA,0.8825559560970593,0.889903623487364,13.50977502
7794,2_60b64f694c19cc0041d1a830_finance_implausible,60b64f694c19cc0041d1a830,experiment_2,3,finance,RA,0.8756459991565483,0.6487499133428956,13.53390804
7818,2_60b66d5d7b07f575f5070524_crime_congruent,60b66d5d7b07f575f5070524,experiment_2,1,crime,RA,0.8541350085021054,0.7787511605656451,12.87921631
7830,2_60b66d5d7b07f575f5070524_estate_implausible,60b66d5d7b07f575f5070524,experiment_2,3,estate,RA,0.8241368854718353,0.798380540363622,12.87921189
7842,2_60b66d5d7b07f575f5070524_finance_incongruent,60b66d5d7b07f575f5070524,experiment_2,2,finance,RA,0.919417703597462,0.8825559560970593,12.87921189
7866,2_60b6bccce70b9dcb57760f69_crime_implausible,60b6bccce70b9dcb57760f69,experiment_2,3,crime,RA,0.8394596752330161,0.5917517095361371,11.9999853
7878,2_60b6bccce70b9dcb57760f69_estate_incongruent,60b6bccce70b9dcb57760f69,experiment_2,2,estate,RA,0.9285714285714286,0.9012270403350411,11.9999853
7890,2_60b6bccce70b9dcb57760f69_finance_congruent,60b6bccce70b9dcb57760f69,experiment_2,1,finance,RA,0.81004612605476,0.8443002111676954,11.9999853
7914,2_60b6c415dbda3236ea22455a_crime_congruent,60b6c415dbda3236ea22455a,experiment_2,1,crime,RA,0.8483803912842194,0.5805647535960695,13.22660401
7926,2_60b6c415dbda3236ea22455a_estate_incongruent,60b6c415dbda3236ea22455a,experiment_2,2,estate,RA,0.9157848078933482,0.6765016803896848,13.22660401
7938,2_60b6c415dbda3236ea22455a_finance_implausible,60b6c415dbda3236ea22455a,experiment_2,3,finance,RA,0.8756459991565483,0.779136947850307,13.22660401
7962,2_60b7e7db11897639638f15cb_crime_incongruent,60b7e7db11897639638f15cb,experiment_2,2,crime,RA,0.913613157441864,0.779136947850307,12.00269212
7974,2_60b7e7db11897639638f15cb_estate_implausible,60b7e7db11897639638f15cb,experiment_2,3,estate,RA,0.9012270403350411,0.8954583253021366,11.99998533
7986,2_60b7e7db11897639638f15cb_finance_congruent,60b7e7db11897639638f15cb,experiment_2,1,finance,RA,0.9221501055838477,0.9221501055838477,11.99998533
8022,2_60b889967014a024377477fa_crime_incongruent,60b889967014a024377477fa,experiment_2,2,crime,RA,0.8643353105061596,1.0,7.867668867
8034,2_60b889967014a024377477fa_estate_congruent,60b889967014a024377477fa,experiment_2,1,estate,RA,0.8686935671402775,0.8756459991565483,7.867668867
8046,2_60b889967014a024377477fa_finance_implausible,60b889967014a024377477fa,experiment_2,3,finance,RA,0.8984653834866381,1.0,7.867668867
8070,2_60b8bfa6fd93d6732a7d4ddf_crime_implausible,60b8bfa6fd93d6732a7d4ddf,experiment_2,3,crime,RA,0.8110177634953863,0.8024540806700821,12.87921191
8082,2_60b8bfa6fd93d6732a7d4ddf_estate_incongruent,60b8bfa6fd93d6732a7d4ddf,experiment_2,2,estate,RA,0.8643353105061596,0.8643353105061596,12.87921191
8094,2_60b8bfa6fd93d6732a7d4ddf_finance_congruent,60b8bfa6fd93d6732a7d4ddf,experiment_2,1,finance,RA,0.8719631200671041,0.8984653834866381,12.87921191
8118,2_60b8db5feb283b86cce8de9f_crime_implausible,60b8db5feb283b86cce8de9f,experiment_2,3,crime,RA,0.8005689911956335,0.7388835160664533,13.93156857
8130,2_60b8db5feb283b86cce8de9f_estate_congruent,60b8db5feb283b86cce8de9f,experiment_2,1,estate,RA,0.9216739550012043,0.6170291568974647,13.93156857
8142,2_60b8db5feb283b86cce8de9f_finance_incongruent,60b8db5feb283b86cce8de9f,experiment_2,2,finance,RA,0.743926240134208,0.7471097305705634,13.93156857
8154,2_60b90114ef13bcd3c200c193_crime_implausible,60b90114ef13bcd3c200c193,experiment_2,3,crime,RA,0.8927887465162205,0.9216739550012043,10.27232134
8166,2_60b90114ef13bcd3c200c193_estate_congruent,60b90114ef13bcd3c200c193,experiment_2,1,estate,RA,1.0,0.8769085090206673,10.27232134
8178,2_60b90114ef13bcd3c200c193_finance_incongruent,60b90114ef13bcd3c200c193,experiment_2,2,finance,RA,0.8817375208021835,0.9188892894346188,10.27232134
8202,2_60b91d545349ec32de395ddd_crime_congruent,60b91d545349ec32de395ddd,experiment_2,1,crime,RA,0.8852921330647191,0.6755571577384749,13.9297092
8214,2_60b91d545349ec32de395ddd_estate_incongruent,60b91d545349ec32de395ddd,experiment_2,2,estate,RA,0.9105572809000084,0.7190242565254918,13.9297092
8226,2_60b91d545349ec32de395ddd_finance_implausible,60b91d545349ec32de395ddd,experiment_2,3,finance,RA,0.8478548451374539,0.5300437300072256,13.9297092
8262,2_60ba349d21c7acbaaabc36dd_crime_implausible,60ba349d21c7acbaaabc36dd,experiment_2,3,crime,RA,0.9260778729045427,0.6410649699065012,12.46991753
8274,2_60ba349d21c7acbaaabc36dd_estate_congruent,60ba349d21c7acbaaabc36dd,experiment_2,1,estate,RA,0.8921672267965616,0.8054804949681451,12.47015565
8286,2_60ba349d21c7acbaaabc36dd_finance_incongruent,60ba349d21c7acbaaabc36dd,experiment_2,2,finance,RA,0.8927887465162205,0.9260778729045427,12.46991753
