,utid,participant,experiment,difficulty,scenario,actions,accuracy,judgement_accuracy,posterior_entropy
5575,2_5fedf2023cc53c06d3406a14_crime_implausible,5fedf2023cc53c06d3406a14,experiment_2,3,crime,TA,0.8564083682764524,0.5930059315184788,12.87899639
5587,2_5fedf2023cc53c06d3406a14_estate_incongruent,5fedf2023cc53c06d3406a14,experiment_2,2,estate,TA,0.8719631200671041,0.6966445321453714,12.87946267
5599,2_5fedf2023cc53c06d3406a14_finance_congruent,5fedf2023cc53c06d3406a14,experiment_2,1,finance,TA,0.8694417580332267,0.796580948913757,12.87899639
5623,2_5ffb3cdfa301645772b03b49_crime_implausible,5ffb3cdfa301645772b03b49,experiment_2,3,crime,TA,0.8564083682764524,1.0,10.00529152
5635,2_5ffb3cdfa301645772b03b49_estate_congruent,5ffb3cdfa301645772b03b49,experiment_2,1,estate,TA,0.8809017331649173,0.7770887149698589,10.49222842
5647,2_5ffb3cdfa301645772b03b49_finance_incongruent,5ffb3cdfa301645772b03b49,experiment_2,2,finance,TA,0.91695452014626,0.91695452014626,10.00529152
5671,2_600090cc2864f714e71d0e45_crime_implausible,600090cc2864f714e71d0e45,experiment_2,3,crime,TA,0.8989847455447789,0.7940285397822251,12.87921191
5683,2_600090cc2864f714e71d0e45_estate_congruent,600090cc2864f714e71d0e45,experiment_2,1,estate,TA,0.8082587527881574,0.8825559560970593,12.87921203
5695,2_600090cc2864f714e71d0e45_finance_incongruent,600090cc2864f714e71d0e45,experiment_2,2,finance,TA,0.7969307669732761,0.8132281580905929,12.87921191
5719,2_60042af01e4c4b52c5ee0c01_crime_congruent,60042af01e4c4b52c5ee0c01,experiment_2,1,crime,TA,0.8237731557874397,0.6738359634732789,13.93156857
5731,2_60042af01e4c4b52c5ee0c01_estate_implausible,60042af01e4c4b52c5ee0c01,experiment_2,3,estate,TA,0.7969307669732761,0.6984886554222364,13.93156857
5743,2_60042af01e4c4b52c5ee0c01_finance_incongruent,60042af01e4c4b52c5ee0c01,experiment_2,2,finance,TA,0.8892302448756577,0.5508292240529085,13.93156857
5755,2_600a9ab59e9b701db49fbec1_crime_implausible,600a9ab59e9b701db49fbec1,experiment_2,3,crime,TA,0.81004612605476,0.9183503419072274,8.72518375
5767,2_600a9ab59e9b701db49fbec1_estate_incongruent,600a9ab59e9b701db49fbec1,experiment_2,2,estate,TA,1.0,0.9024099927051467,8.72518375
5779,2_600a9ab59e9b701db49fbec1_finance_congruent,600a9ab59e9b701db49fbec1,experiment_2,1,finance,TA,1.0,0.8724846573873324,8.72518375
5815,2_600ec679c144277505d6428d_crime_congruent,600ec679c144277505d6428d,experiment_2,1,crime,TA,0.8852921330647191,0.8852921330647191,11.46990896
5827,2_600ec679c144277505d6428d_estate_incongruent,600ec679c144277505d6428d,experiment_2,2,estate,TA,0.9211889593760899,0.798380540363622,11.46990896
5839,2_600ec679c144277505d6428d_finance_implausible,600ec679c144277505d6428d,experiment_2,3,finance,TA,0.8719631200671041,0.8921672267965616,11.46990896
5863,2_60142d5718e5943b09fd9298_crime_congruent,60142d5718e5943b09fd9298,experiment_2,1,crime,TA,0.8634952734420129,0.8367006838144548,13.22660115
5875,2_60142d5718e5943b09fd9298_estate_incongruent,60142d5718e5943b09fd9298,experiment_2,2,estate,TA,0.7951633774003244,0.8585786437626906,13.22660115
5887,2_60142d5718e5943b09fd9298_finance_implausible,60142d5718e5943b09fd9298,experiment_2,3,finance,TA,0.7904709112691266,0.8475014296673953,13.22660115
5911,2_601859370b15830bb219db7a_crime_implausible,601859370b15830bb219db7a,experiment_2,3,crime,TA,0.7219360008399758,0.6597930912801142,12.87921191
5923,2_601859370b15830bb219db7a_estate_incongruent,601859370b15830bb219db7a,experiment_2,2,estate,TA,0.840280858750015,0.8093074821508816,12.87921191
5935,2_601859370b15830bb219db7a_finance_congruent,601859370b15830bb219db7a,experiment_2,1,finance,TA,0.8726570920065974,0.5604754635042337,12.87921191
5959,2_6023df50d5c2d7069115de3f_crime_congruent,6023df50d5c2d7069115de3f,experiment_2,1,crime,TA,0.8960249510179927,0.8756459991565483,10.87918169
5971,2_6023df50d5c2d7069115de3f_estate_implausible,6023df50d5c2d7069115de3f,experiment_2,3,estate,TA,0.8960249510179927,0.9282041841382261,10.87918169
5983,2_6023df50d5c2d7069115de3f_finance_incongruent,6023df50d5c2d7069115de3f,experiment_2,2,finance,TA,0.7662377088939077,0.7538170180413345,10.87918169
5995,2_60358e8f4cf36d6725a603dd_crime_incongruent,60358e8f4cf36d6725a603dd,experiment_2,2,crime,TA,0.8892302448756577,0.6556793630481499,13.92970922
6007,2_60358e8f4cf36d6725a603dd_estate_implausible,60358e8f4cf36d6725a603dd,experiment_2,3,estate,TA,0.7120298118410646,0.6388424407426925,13.92970922
6019,2_60358e8f4cf36d6725a603dd_finance_congruent,60358e8f4cf36d6725a603dd,experiment_2,1,finance,TA,0.8933996418221948,0.8013201464402434,13.92970922
6055,2_603691e060f42aaf3b034a94_crime_incongruent,603691e060f42aaf3b034a94,experiment_2,2,crime,TA,0.7787511605656451,0.6000000000000001,13.92981449
6067,2_603691e060f42aaf3b034a94_estate_congruent,603691e060f42aaf3b034a94,experiment_2,1,estate,TA,0.8237731557874397,0.8541350085021054,13.92960817
6079,2_603691e060f42aaf3b034a94_finance_implausible,603691e060f42aaf3b034a94,experiment_2,3,finance,TA,0.7846125524146785,0.705607971122405,13.92960817
6103,2_603bf563c71a1c8ca72cbbac_crime_incongruent,603bf563c71a1c8ca72cbbac,experiment_2,2,crime,TA,0.9163757989992909,0.8438262381113939,11.46990899
6115,2_603bf563c71a1c8ca72cbbac_estate_implausible,603bf563c71a1c8ca72cbbac,experiment_2,3,estate,TA,0.7219360008399758,0.8315696157866962,11.46990921
6127,2_603bf563c71a1c8ca72cbbac_finance_congruent,603bf563c71a1c8ca72cbbac,experiment_2,1,finance,TA,1.0,0.9157848078933482,11.46990899
6151,2_603c11e7db9042987c7180be_crime_implausible,603c11e7db9042987c7180be,experiment_2,3,crime,TA,0.7481773756265306,0.6966445321453714,12.81821397
6163,2_603c11e7db9042987c7180be_estate_incongruent,603c11e7db9042987c7180be,experiment_2,2,estate,TA,0.9163757989992909,0.7538170180413345,12.81821397
6175,2_603c11e7db9042987c7180be_finance_congruent,603c11e7db9042987c7180be,experiment_2,1,finance,TA,0.8081411561826762,0.7662377088939077,12.81821397
6187,2_6040a6019923db2cb26b04e0_crime_congruent,6040a6019923db2cb26b04e0,experiment_2,1,crime,TA,0.8686935671402775,0.7909166506042733,12.87921191
6199,2_6040a6019923db2cb26b04e0_estate_incongruent,6040a6019923db2cb26b04e0,experiment_2,2,estate,TA,0.818630937472497,0.7770887149698589,12.87921191
6211,2_6040a6019923db2cb26b04e0_finance_implausible,6040a6019923db2cb26b04e0,experiment_2,3,finance,TA,0.8394596752330161,0.9188892894346188,12.87921191
6247,2_604258da4004870ebf00822d_crime_incongruent,604258da4004870ebf00822d,experiment_2,2,crime,TA,0.743926240134208,0.7303200550147032,12.4699181
6259,2_604258da4004870ebf00822d_estate_implausible,604258da4004870ebf00822d,experiment_2,3,estate,TA,0.7662377088939077,0.8327515979985818,12.46991814
6271,2_604258da4004870ebf00822d_finance_congruent,604258da4004870ebf00822d,experiment_2,1,finance,TA,0.8595121282627459,0.8817375208021835,12.46991814
6283,2_604b859f965723dde6768f6c_crime_congruent,604b859f965723dde6768f6c,experiment_2,1,crime,TA,0.8377785788692375,0.8845299461620748,9.509774491
6295,2_604b859f965723dde6768f6c_estate_implausible,604b859f965723dde6768f6c,experiment_2,3,estate,TA,0.8726570920065974,0.8921672267965616,9.509780816
6307,2_604b859f965723dde6768f6c_finance_incongruent,604b859f965723dde6768f6c,experiment_2,2,finance,TA,0.913613157441864,0.9129611720221511,9.509774491
6343,2_604e2e30b9ef1f91e2e6a67a_crime_implausible,604e2e30b9ef1f91e2e6a67a,experiment_2,3,crime,TA,0.8005689911956335,0.5404566133392816,12.95253696
6355,2_604e2e30b9ef1f91e2e6a67a_estate_congruent,604e2e30b9ef1f91e2e6a67a,experiment_2,1,estate,TA,1.0,0.9183503419072274,12.81915509
6367,2_604e2e30b9ef1f91e2e6a67a_finance_incongruent,604e2e30b9ef1f91e2e6a67a,experiment_2,2,finance,TA,0.9163757989992909,0.8,12.81915509
6379,2_6052554f2d140e57270e22f9_crime_incongruent,6052554f2d140e57270e22f9,experiment_2,2,crime,TA,0.7846125524146785,0.8394596752330161,11.99998533
6391,2_6052554f2d140e57270e22f9_estate_congruent,6052554f2d140e57270e22f9,experiment_2,1,estate,TA,1.0,0.8885443574849294,11.99998533
6403,2_6052554f2d140e57270e22f9_finance_implausible,6052554f2d140e57270e22f9,experiment_2,3,finance,TA,0.8719631200671041,0.5638304200898183,11.99998533
6439,2_605260141614ee63870d2394_crime_incongruent,605260141614ee63870d2394,experiment_2,2,crime,TA,0.8093074821508816,0.7651119121941186,13.86767582
6451,2_605260141614ee63870d2394_estate_congruent,605260141614ee63870d2394,experiment_2,1,estate,TA,1.0,0.520842576250045,13.86767582
6463,2_605260141614ee63870d2394_finance_implausible,605260141614ee63870d2394,experiment_2,3,finance,TA,1.0,0.7451764042811873,13.86767582
6487,2_6055511b69c5e470713c8717_crime_congruent,6055511b69c5e470713c8717,experiment_2,1,crime,TA,0.7538170180413345,0.8394596752330161,11.09866192
6499,2_6055511b69c5e470713c8717_estate_incongruent,6055511b69c5e470713c8717,experiment_2,2,estate,TA,0.9241901956421097,0.9012270403350411,10.69873617
6511,2_6055511b69c5e470713c8717_finance_implausible,6055511b69c5e470713c8717,experiment_2,3,finance,TA,0.7206278816921687,0.6870492940894734,10.69873617
6523,2_6055b240728724a27d38b40a_crime_incongruent,6055b240728724a27d38b40a,experiment_2,2,crime,TA,0.8867722965855405,0.8933996418221948,13.22645971
6535,2_6055b240728724a27d38b40a_estate_congruent,6055b240728724a27d38b40a,experiment_2,1,estate,TA,0.8295014151323816,0.7580566484363465,13.22645971
6547,2_6055b240728724a27d38b40a_finance_implausible,6055b240728724a27d38b40a,experiment_2,3,finance,TA,0.8921672267965616,0.7481773756265306,13.22676508
6571,2_605b2e99ac3c7259bbbefc2f_crime_congruent,605b2e99ac3c7259bbbefc2f,experiment_2,1,crime,TA,0.8984653834866381,0.6955612921633185,13.73290817
6583,2_605b2e99ac3c7259bbbefc2f_estate_implausible,605b2e99ac3c7259bbbefc2f,experiment_2,3,estate,TA,0.8356010126946427,0.7137008328430658,13.73549962
6595,2_605b2e99ac3c7259bbbefc2f_finance_incongruent,605b2e99ac3c7259bbbefc2f,experiment_2,2,finance,TA,0.8198125074608882,0.7951633774003244,13.73521404
6631,2_606098b34aa547f1cb645083_crime_incongruent,606098b34aa547f1cb645083,experiment_2,2,crime,TA,0.8634952734420129,0.8634952734420129,12.4699181
6643,2_606098b34aa547f1cb645083_estate_implausible,606098b34aa547f1cb645083,experiment_2,3,estate,TA,0.8984653834866381,0.9216739550012043,12.4699181
6655,2_606098b34aa547f1cb645083_finance_congruent,606098b34aa547f1cb645083,experiment_2,1,finance,TA,0.7802823127989794,0.772078847080724,12.4699181
6667,2_6063738895dfdf467955017c_crime_congruent,6063738895dfdf467955017c,experiment_2,1,crime,TA,0.8927887465162205,0.8719631200671041,13.22660115
6679,2_6063738895dfdf467955017c_estate_incongruent,6063738895dfdf467955017c,experiment_2,2,estate,TA,1.0,0.6264563161811858,13.22660115
6691,2_6063738895dfdf467955017c_finance_implausible,6063738895dfdf467955017c,experiment_2,3,finance,TA,0.7313646552413323,0.6955612921633185,13.22660115
6715,2_60649bf146ce5a76f4bef1ce_crime_implausible,60649bf146ce5a76f4bef1ce,experiment_2,3,crime,TA,0.7969307669732761,0.8564083682764524,11.46990896
6727,2_60649bf146ce5a76f4bef1ce_estate_incongruent,60649bf146ce5a76f4bef1ce,experiment_2,2,estate,TA,0.8634952734420129,0.8475014296673953,11.46990896
6739,2_60649bf146ce5a76f4bef1ce_finance_congruent,60649bf146ce5a76f4bef1ce,experiment_2,1,finance,TA,1.0,0.919417703597462,11.46990896
6763,2_6065ba36add2074fed28d812_crime_incongruent,6065ba36add2074fed28d812,experiment_2,2,crime,TA,0.7909166506042733,0.9241901956421097,7.867668464
6775,2_6065ba36add2074fed28d812_estate_implausible,6065ba36add2074fed28d812,experiment_2,3,estate,TA,0.8564083682764524,0.9216739550012043,7.867668464
6787,2_6065ba36add2074fed28d812_finance_congruent,6065ba36add2074fed28d812,experiment_2,1,finance,TA,0.9246221638555591,0.889903623487364,7.867668712
6811,2_606a3cb8f0138d1b0a789c2b_crime_implausible,606a3cb8f0138d1b0a789c2b,experiment_2,3,crime,TA,0.8571428571428572,0.8475014296673953,11.46996156
6823,2_606a3cb8f0138d1b0a789c2b_estate_incongruent,606a3cb8f0138d1b0a789c2b,experiment_2,2,estate,TA,0.8892302448756577,0.9188892894346188,11.46996156
6835,2_606a3cb8f0138d1b0a789c2b_finance_congruent,606a3cb8f0138d1b0a789c2b,experiment_2,1,finance,TA,0.889903623487364,0.8604273684402294,11.47157343
6871,2_607728dc0b4f8590b94ae57c_crime_incongruent,607728dc0b4f8590b94ae57c,experiment_2,2,crime,TA,0.8044204353205106,0.8248576389739852,9.509774331
6883,2_607728dc0b4f8590b94ae57c_estate_congruent,607728dc0b4f8590b94ae57c,experiment_2,1,estate,TA,0.8885443574849294,0.8295014151323816,9.509774331
6895,2_607728dc0b4f8590b94ae57c_finance_implausible,607728dc0b4f8590b94ae57c,experiment_2,3,finance,TA,0.7512919983130966,0.8643353105061596,9.509774331
6919,2_6079b2d809f2f241470e821f_crime_incongruent,6079b2d809f2f241470e821f,experiment_2,2,crime,TA,0.8643353105061596,0.8347050987731784,12.87921191
6931,2_6079b2d809f2f241470e821f_estate_congruent,6079b2d809f2f241470e821f,experiment_2,1,estate,TA,0.8809017331649173,0.7507776068603866,12.87921191
6943,2_6079b2d809f2f241470e821f_finance_implausible,6079b2d809f2f241470e821f,experiment_2,3,finance,TA,0.7920499020359855,0.5263015263878941,12.87921191
6967,2_607dc10ae5bc5c8b32b18e9a_crime_incongruent,607dc10ae5bc5c8b32b18e9a,experiment_2,2,crime,TA,0.9163757989992909,0.9163757989992909,10.22605075
6979,2_607dc10ae5bc5c8b32b18e9a_estate_congruent,607dc10ae5bc5c8b32b18e9a,experiment_2,1,estate,TA,0.8295014151323816,0.8295014151323816,10.23373862
6991,2_607dc10ae5bc5c8b32b18e9a_finance_implausible,607dc10ae5bc5c8b32b18e9a,experiment_2,3,finance,TA,0.7313646552413323,0.7435054119787115,10.23293606
7003,2_6081db2a9344bdf3d4413d45_crime_congruent,6081db2a9344bdf3d4413d45,experiment_2,1,crime,TA,0.7940285397822251,0.8241368854718353,11.46990879
7015,2_6081db2a9344bdf3d4413d45_estate_implausible,6081db2a9344bdf3d4413d45,experiment_2,3,estate,TA,0.8756459991565483,0.8756459991565483,11.46990879
7027,2_6081db2a9344bdf3d4413d45_finance_incongruent,6081db2a9344bdf3d4413d45,experiment_2,2,finance,TA,0.8726570920065974,0.8719631200671041,11.46990879
7051,2_6084499487b6d10d2aabda10_crime_congruent,6084499487b6d10d2aabda10,experiment_2,1,crime,TA,1.0,0.919417703597462,9.509774331
7063,2_6084499487b6d10d2aabda10_estate_implausible,6084499487b6d10d2aabda10,experiment_2,3,estate,TA,0.8314500343841895,0.8817375208021835,9.509774331
7075,2_6084499487b6d10d2aabda10_finance_incongruent,6084499487b6d10d2aabda10,experiment_2,2,finance,TA,0.913613157441864,0.7538170180413345,9.509774331
7111,2_60913f7000c9d4d18948da79_crime_implausible,60913f7000c9d4d18948da79,experiment_2,3,crime,TA,0.8356010126946427,0.9163757989992909,11.99998533
7123,2_60913f7000c9d4d18948da79_estate_congruent,60913f7000c9d4d18948da79,experiment_2,1,estate,TA,0.8769085090206673,0.8769085090206673,11.99998533
7135,2_60913f7000c9d4d18948da79_finance_incongruent,60913f7000c9d4d18948da79,experiment_2,2,finance,TA,0.8054804949681451,0.838835407194924,11.99998533
7159,2_6092de3f71eab0b8ffb3a1fc_crime_incongruent,6092de3f71eab0b8ffb3a1fc,experiment_2,2,crime,TA,0.7909166506042733,0.771252144501093,11.99998533
7171,2_6092de3f71eab0b8ffb3a1fc_estate_implausible,6092de3f71eab0b8ffb3a1fc,experiment_2,3,estate,TA,0.7857142857142857,0.5201425650313034,11.99998533
7183,2_6092de3f71eab0b8ffb3a1fc_finance_congruent,6092de3f71eab0b8ffb3a1fc,experiment_2,1,finance,TA,0.7358647281023128,0.5948097922239335,11.99998533
7207,2_60990347620d51b977f34ce0_crime_implausible,60990347620d51b977f34ce0,experiment_2,3,crime,TA,0.7662377088939077,0.7994261107285615,13.50944228
7219,2_60990347620d51b977f34ce0_estate_incongruent,60990347620d51b977f34ce0,experiment_2,2,estate,TA,0.6790166623790216,0.6783662395486616,13.50944228
7231,2_60990347620d51b977f34ce0_finance_congruent,60990347620d51b977f34ce0,experiment_2,1,finance,TA,0.7798072469747279,0.743926240134208,13.50944228
7255,2_609ab3c7fdf2516540d38003_crime_congruent,609ab3c7fdf2516540d38003,experiment_2,1,crime,TA,0.9157848078933482,0.8845299461620748,12.46991807
7267,2_609ab3c7fdf2516540d38003_estate_incongruent,609ab3c7fdf2516540d38003,experiment_2,2,estate,TA,0.8817375208021835,0.7388835160664533,12.46991776
7279,2_609ab3c7fdf2516540d38003_finance_implausible,609ab3c7fdf2516540d38003,experiment_2,3,finance,TA,0.8438262381113939,0.7038255611204538,12.46991776
7303,2_60a2541c0e5a829853aad745_crime_congruent,60a2541c0e5a829853aad745,experiment_2,1,crime,TA,0.7402218974265015,0.676770032422273,11.46989333
7315,2_60a2541c0e5a829853aad745_estate_incongruent,60a2541c0e5a829853aad745,experiment_2,2,estate,TA,0.9241901956421097,0.8295014151323816,11.46989333
7327,2_60a2541c0e5a829853aad745_finance_implausible,60a2541c0e5a829853aad745,experiment_2,3,finance,TA,0.7729616954067501,0.7883963152424205,11.46989333
7351,2_60a2e8c68b3c9c53a3aef722_crime_implausible,60a2e8c68b3c9c53a3aef722,experiment_2,3,crime,TA,0.7969307669732761,0.8347050987731784,7.867565378
7363,2_60a2e8c68b3c9c53a3aef722_estate_incongruent,60a2e8c68b3c9c53a3aef722,experiment_2,2,estate,TA,0.8551586351244197,0.7538170180413345,7.867729827
7375,2_60a2e8c68b3c9c53a3aef722_finance_congruent,60a2e8c68b3c9c53a3aef722,experiment_2,1,finance,TA,0.8778305556436947,0.91695452014626,7.867581067
7387,2_60a5769dbae38f67750f42e4_crime_incongruent,60a5769dbae38f67750f42e4,experiment_2,2,crime,TA,0.8143046618229481,0.8541350085021054,11.46989333
7399,2_60a5769dbae38f67750f42e4_estate_implausible,60a5769dbae38f67750f42e4,experiment_2,3,estate,TA,0.8984653834866381,0.7787511605656451,11.46989333
7411,2_60a5769dbae38f67750f42e4_finance_congruent,60a5769dbae38f67750f42e4,experiment_2,1,finance,TA,1.0,1.0,11.46989333
7447,2_60a7bfcca14b2acd0cb66b16_crime_incongruent,60a7bfcca14b2acd0cb66b16,experiment_2,2,crime,TA,0.779136947850307,0.75,13.72518532
7459,2_60a7bfcca14b2acd0cb66b16_estate_implausible,60a7bfcca14b2acd0cb66b16,experiment_2,3,estate,TA,0.6269379974696447,0.6464466094067263,13.72518532
7471,2_60a7bfcca14b2acd0cb66b16_finance_congruent,60a7bfcca14b2acd0cb66b16,experiment_2,1,finance,TA,1.0,0.7951633774003244,13.72518532
7495,2_60aabff11bad269f664ccbc7_crime_congruent,60aabff11bad269f664ccbc7,experiment_2,1,crime,TA,0.9241901956421097,0.7123220191087696,11.46989333
7507,2_60aabff11bad269f664ccbc7_estate_implausible,60aabff11bad269f664ccbc7,experiment_2,3,estate,TA,0.7618802172690495,0.889903623487364,11.46989333
7519,2_60aabff11bad269f664ccbc7_finance_incongruent,60aabff11bad269f664ccbc7,experiment_2,2,finance,TA,0.7741230242736872,0.8377785788692375,11.46989333
7543,2_60aac06904242bda27c46987_crime_incongruent,60aac06904242bda27c46987,experiment_2,2,crime,TA,0.6765016803896848,0.7137008328430658,13.92970904
7555,2_60aac06904242bda27c46987_estate_implausible,60aac06904242bda27c46987,experiment_2,3,estate,TA,0.7618802172690495,0.5752502252690173,13.92970904
7567,2_60aac06904242bda27c46987_finance_congruent,60aac06904242bda27c46987,experiment_2,1,finance,TA,0.8604273684402294,0.46169457807604486,13.92970904
7579,2_60ae4fc3b2a7bb662abb8852_crime_incongruent,60ae4fc3b2a7bb662abb8852,experiment_2,2,crime,TA,0.8564083682764524,0.6220355269907728,13.93156857
7591,2_60ae4fc3b2a7bb662abb8852_estate_congruent,60ae4fc3b2a7bb662abb8852,experiment_2,1,estate,TA,1.0,0.6258342613226059,13.93156857
7603,2_60ae4fc3b2a7bb662abb8852_finance_implausible,60ae4fc3b2a7bb662abb8852,experiment_2,3,finance,TA,0.8054804949681451,0.5472650398970951,13.93156857
7639,2_60afa415649ba80204381dad_crime_implausible,60afa415649ba80204381dad,experiment_2,3,crime,TA,0.7904709112691266,0.696511510666558,12.13793379
7651,2_60afa415649ba80204381dad_estate_incongruent,60afa415649ba80204381dad,experiment_2,2,estate,TA,0.8595121282627459,0.8196660730665135,11.88789309
7663,2_60afa415649ba80204381dad_finance_congruent,60afa415649ba80204381dad,experiment_2,1,finance,TA,1.0,0.913613157441864,11.88789309
7687,2_60b553fb5705a4355358afaf_crime_congruent,60b553fb5705a4355358afaf,experiment_2,1,crime,TA,0.9163757989992909,0.886039423540362,10.87921235
7699,2_60b553fb5705a4355358afaf_estate_implausible,60b553fb5705a4355358afaf,experiment_2,3,estate,TA,0.6666666666666667,0.6953961504599143,10.87921235
7711,2_60b553fb5705a4355358afaf_finance_incongruent,60b553fb5705a4355358afaf,experiment_2,2,finance,TA,1.0,0.7313646552413323,10.87921604
7735,2_60b5cbacd78980bbcd8ddd41_crime_incongruent,60b5cbacd78980bbcd8ddd41,experiment_2,2,crime,TA,0.8026144915120693,0.8285014148574912,10.89568708
7747,2_60b5cbacd78980bbcd8ddd41_estate_implausible,60b5cbacd78980bbcd8ddd41,experiment_2,3,estate,TA,0.8529570755812385,0.5340544418519533,10.87975024
7759,2_60b5cbacd78980bbcd8ddd41_finance_congruent,60b5cbacd78980bbcd8ddd41,experiment_2,1,finance,TA,0.913613157441864,1.0,10.87962649
7771,2_60b64f694c19cc0041d1a830_crime_incongruent,60b64f694c19cc0041d1a830,experiment_2,2,crime,TA,0.792768763753932,0.772078847080724,13.50977501
7783,2_60b64f694c19cc0041d1a830_estate_congruent,60b64f694c19cc0041d1a830,experiment_2,1,estate,TA,0.7802823127989794,0.8651600275073517,13.50977501
7795,2_60b64f694c19cc0041d1a830_finance_implausible,60b64f694c19cc0041d1a830,experiment_2,3,finance,TA,0.7618802172690495,0.7327387580875756,13.50977501
7819,2_60b66d5d7b07f575f5070524_crime_congruent,60b66d5d7b07f575f5070524,experiment_2,1,crime,TA,0.8315696157866962,0.7951633774003244,12.4699181
7831,2_60b66d5d7b07f575f5070524_estate_implausible,60b66d5d7b07f575f5070524,experiment_2,3,estate,TA,0.8756459991565483,0.8196660730665135,12.4699181
7843,2_60b66d5d7b07f575f5070524_finance_incongruent,60b66d5d7b07f575f5070524,experiment_2,2,finance,TA,0.919417703597462,0.83390904029252,12.4699181
7867,2_60b6bccce70b9dcb57760f69_crime_implausible,60b6bccce70b9dcb57760f69,experiment_2,3,crime,TA,0.8241368854718353,0.5086963155594826,11.99998533
7879,2_60b6bccce70b9dcb57760f69_estate_incongruent,60b6bccce70b9dcb57760f69,experiment_2,2,estate,TA,0.8571428571428572,0.8438262381113939,11.99998533
7891,2_60b6bccce70b9dcb57760f69_finance_congruent,60b6bccce70b9dcb57760f69,experiment_2,1,finance,TA,0.8564083682764524,0.8651600275073517,11.99998533
7915,2_60b6c415dbda3236ea22455a_crime_congruent,60b6c415dbda3236ea22455a,experiment_2,1,crime,TA,0.7994261107285615,0.6211616195281707,13.22660115
7927,2_60b6c415dbda3236ea22455a_estate_incongruent,60b6c415dbda3236ea22455a,experiment_2,2,estate,TA,0.8809017331649173,0.6856161433814936,13.22660115
7939,2_60b6c415dbda3236ea22455a_finance_implausible,60b6c415dbda3236ea22455a,experiment_2,3,finance,TA,0.81004612605476,0.738671312468705,13.22660115
7963,2_60b7e7db11897639638f15cb_crime_incongruent,60b7e7db11897639638f15cb,experiment_2,2,crime,TA,0.913613157441864,0.779136947850307,11.99998533
7975,2_60b7e7db11897639638f15cb_estate_implausible,60b7e7db11897639638f15cb,experiment_2,3,estate,TA,0.8438262381113939,0.8719631200671041,11.99998533
7987,2_60b7e7db11897639638f15cb_finance_congruent,60b7e7db11897639638f15cb,experiment_2,1,finance,TA,0.889903623487364,0.889903623487364,11.99998533
8023,2_60b889967014a024377477fa_crime_incongruent,60b889967014a024377477fa,experiment_2,2,crime,TA,0.8433479100024085,0.8394596752330161,7.867670359
8035,2_60b889967014a024377477fa_estate_congruent,60b889967014a024377477fa,experiment_2,1,estate,TA,0.8686935671402775,0.8756459991565483,7.867670359
8047,2_60b889967014a024377477fa_finance_implausible,60b889967014a024377477fa,experiment_2,3,finance,TA,0.8984653834866381,1.0,7.867670359
8071,2_60b8bfa6fd93d6732a7d4ddf_crime_implausible,60b8bfa6fd93d6732a7d4ddf,experiment_2,3,crime,TA,0.8762820851736516,0.8603139408460844,12.87921191
8083,2_60b8bfa6fd93d6732a7d4ddf_estate_incongruent,60b8bfa6fd93d6732a7d4ddf,experiment_2,2,estate,TA,0.7402218974265015,0.7402218974265015,12.87921191
8095,2_60b8bfa6fd93d6732a7d4ddf_finance_congruent,60b8bfa6fd93d6732a7d4ddf,experiment_2,1,finance,TA,0.7909166506042733,0.7846125524146785,12.87921191
8119,2_60b8db5feb283b86cce8de9f_crime_implausible,60b8db5feb283b86cce8de9f,experiment_2,3,crime,TA,0.7867992836443896,0.7538170180413345,13.86169189
8131,2_60b8db5feb283b86cce8de9f_estate_congruent,60b8db5feb283b86cce8de9f,experiment_2,1,estate,TA,0.8892302448756577,0.6084219958509757,13.86934918
8143,2_60b8db5feb283b86cce8de9f_finance_incongruent,60b8db5feb283b86cce8de9f,experiment_2,2,finance,TA,0.7782336187136282,0.7843344535931231,13.86167518
8155,2_60b90114ef13bcd3c200c193_crime_implausible,60b90114ef13bcd3c200c193,experiment_2,3,crime,TA,0.7994261107285615,0.8433479100024085,10.22661439
8167,2_60b90114ef13bcd3c200c193_estate_congruent,60b90114ef13bcd3c200c193,experiment_2,1,estate,TA,1.0,0.8769085090206673,10.22661439
8179,2_60b90114ef13bcd3c200c193_finance_incongruent,60b90114ef13bcd3c200c193,experiment_2,2,finance,TA,0.8327515979985818,0.8595121282627459,10.2266145
8203,2_60b91d545349ec32de395ddd_crime_congruent,60b91d545349ec32de395ddd,experiment_2,1,crime,TA,0.8377785788692375,0.696511510666558,13.92960824
8215,2_60b91d545349ec32de395ddd_estate_incongruent,60b91d545349ec32de395ddd,experiment_2,2,estate,TA,0.8211145618000169,0.6858595687812283,13.92981456
8227,2_60b91d545349ec32de395ddd_finance_implausible,60b91d545349ec32de395ddd,experiment_2,3,finance,TA,0.7958758547680684,0.5300437300072256,13.92960824
8263,2_60ba349d21c7acbaaabc36dd_crime_implausible,60ba349d21c7acbaaabc36dd,experiment_2,3,crime,TA,0.8521557458090854,0.7069307751534678,12.4699181
8275,2_60ba349d21c7acbaaabc36dd_estate_congruent,60ba349d21c7acbaaabc36dd,experiment_2,1,estate,TA,0.9237507148336976,0.8529570755812385,12.4699181
8287,2_60ba349d21c7acbaaabc36dd_finance_incongruent,60ba349d21c7acbaaabc36dd,experiment_2,2,finance,TA,0.7163456855344124,0.6952112619150963,12.4699181
