,utid,participant,experiment,difficulty,scenario,actions,accuracy,judgement_accuracy,posterior_entropy
12671,3_60a7d7b70d3cf8f48a8a490d_crime_incongruent,60a7d7b70d3cf8f48a8a490d,experiment_3,2,crime,SA,0.7784604897513154,0.6870492940894734,10.87921259
12695,3_60a7d7b70d3cf8f48a8a490d_finance_congruent,60a7d7b70d3cf8f48a8a490d,experiment_3,1,finance,SA,0.9105572809000084,1.0,10.87921259
12719,3_60aa4b9356c591511cc09f5f_crime_congruent,60aa4b9356c591511cc09f5f,experiment_3,1,crime,SA,0.8825559560970593,0.7113248654051871,13.6877454
12743,3_60aa4b9356c591511cc09f5f_finance_incongruent,60aa4b9356c591511cc09f5f,experiment_3,2,finance,SA,0.7538170180413345,0.647667868291178,13.69721915
12767,3_60b56ada17663c9fdcb74bdd_crime_congruent,60b56ada17663c9fdcb74bdd,experiment_3,1,crime,SA,0.8026144915120693,0.7867992836443896,10.08565785
12791,3_60b56ada17663c9fdcb74bdd_finance_incongruent,60b56ada17663c9fdcb74bdd,experiment_3,2,finance,SA,0.8314500343841895,0.8198125074608882,10.08565785
12815,3_60c048ca962103e0da201a34_crime_congruent,60c048ca962103e0da201a34,experiment_3,1,crime,SA,0.8443002111676954,0.6712020253892854,12.46985486
12839,3_60c048ca962103e0da201a34_finance_incongruent,60c048ca962103e0da201a34,experiment_3,2,finance,SA,0.7226499018873854,0.6570028297149824,12.46985486
12863,3_60c0ed7d2fbe3e53bca9866a_crime_incongruent,60c0ed7d2fbe3e53bca9866a,experiment_3,2,crime,SA,0.8327515979985818,0.8315696157866962,11.99997708
12887,3_60c0ed7d2fbe3e53bca9866a_finance_congruent,60c0ed7d2fbe3e53bca9866a,experiment_3,1,finance,SA,0.8327515979985818,0.8053752639596192,12.29246103
12911,3_60ccdd2c461e041ac1dc2b41_crime_incongruent,60ccdd2c461e041ac1dc2b41,experiment_3,2,crime,SA,0.7451764042811873,0.7451764042811873,11.47001811
12935,3_60ccdd2c461e041ac1dc2b41_finance_congruent,60ccdd2c461e041ac1dc2b41,experiment_3,1,finance,SA,0.8561610095543848,0.8026144915120693,11.47001811
12959,3_60d2f9397932f9695f49f5f4_crime_incongruent,60d2f9397932f9695f49f5f4,experiment_3,2,crime,SA,0.8237731557874397,0.8475014296673953,13.22660402
12983,3_60d2f9397932f9695f49f5f4_finance_congruent,60d2f9397932f9695f49f5f4,experiment_3,1,finance,SA,0.6444204988906203,0.5884190151333214,13.22660402
13007,3_60d3acd071e98de7a42743ac_crime_incongruent,60d3acd071e98de7a42743ac,experiment_3,2,crime,SA,0.6323926889530962,0.6632477737925551,13.50977502
13031,3_60d3acd071e98de7a42743ac_finance_congruent,60d3acd071e98de7a42743ac,experiment_3,1,finance,SA,0.7451764042811873,0.5753497099347994,13.50977502
13055,3_60d6e2dd110d9cbe0c20bbc7_crime_congruent,60d6e2dd110d9cbe0c20bbc7,experiment_3,1,crime,SA,0.7358647281023128,0.7867992836443896,11.15914056
13079,3_60d6e2dd110d9cbe0c20bbc7_finance_incongruent,60d6e2dd110d9cbe0c20bbc7,experiment_3,2,finance,SA,0.886039423540362,0.8769085090206673,10.21913157
13103,3_60db521470b51a50415d3439_crime_congruent,60db521470b51a50415d3439,experiment_3,1,crime,SA,0.8116891057113227,0.8259223440443022,11.82144777
13127,3_60db521470b51a50415d3439_finance_incongruent,60db521470b51a50415d3439,experiment_3,2,finance,SA,0.8769085090206673,0.7247590587184098,11.47001811
13151,3_60ddfb3db6a71ad9ba75e387_crime_congruent,60ddfb3db6a71ad9ba75e387,experiment_3,1,crime,SA,0.9221501055838477,0.7867992836443896,10.87944433
13175,3_60ddfb3db6a71ad9ba75e387_finance_incongruent,60ddfb3db6a71ad9ba75e387,experiment_3,2,finance,SA,0.889903623487364,0.7148670257438995,10.87944433
13199,3_60e70d678909d1d5e5bd8943_crime_incongruent,60e70d678909d1d5e5bd8943,experiment_3,2,crime,SA,0.8726570920065974,0.8852921330647191,8.725186684
13223,3_60e70d678909d1d5e5bd8943_finance_congruent,60e70d678909d1d5e5bd8943,experiment_3,1,finance,SA,0.8143046618229481,0.7451764042811873,8.725186684
13247,3_60eddc1f62cdf337ab19f604_crime_congruent,60eddc1f62cdf337ab19f604,experiment_3,1,crime,SA,0.75615689581319,0.6083697750060213,13.6877454
13271,3_60eddc1f62cdf337ab19f604_finance_incongruent,60eddc1f62cdf337ab19f604,experiment_3,2,finance,SA,0.7373871342805549,0.7548280407194038,13.6877454
13295,3_6106ac34408681f3b0d07396_crime_incongruent,6106ac34408681f3b0d07396,experiment_3,2,crime,SA,0.785401231180262,0.7250792926154213,12.46985486
13319,3_6106ac34408681f3b0d07396_finance_congruent,6106ac34408681f3b0d07396,experiment_3,1,finance,SA,0.7355570573260275,0.5238233667571333,12.46985486
13343,3_610abbbb784eea92360657e0_crime_congruent,610abbbb784eea92360657e0,experiment_3,1,crime,SA,0.850373599583855,0.8724846573873324,11.46990892
13367,3_610abbbb784eea92360657e0_finance_incongruent,610abbbb784eea92360657e0,experiment_3,2,finance,SA,0.7226499018873855,0.7664503167515431,11.46990892
13391,3_611231e33c2e4198943389a9_crime_congruent,611231e33c2e4198943389a9,experiment_3,1,crime,SA,0.8651600275073517,0.8561610095543848,9.509583422
13415,3_611231e33c2e4198943389a9_finance_incongruent,611231e33c2e4198943389a9,experiment_3,2,finance,SA,0.8551586351244197,0.8778305556436947,9.509583422
13439,3_61169988cf61a1a4c41fdf9c_crime_congruent,61169988cf61a1a4c41fdf9c,experiment_3,1,crime,SA,0.8295014151323816,0.8585786437626906,10.87921259
13463,3_61169988cf61a1a4c41fdf9c_finance_incongruent,61169988cf61a1a4c41fdf9c,experiment_3,2,finance,SA,0.8817375208021835,0.8053752639596192,11.28961363
13487,3_611ab1da8239817bc8d5f1e1_crime_congruent,611ab1da8239817bc8d5f1e1,experiment_3,1,crime,SA,0.8483803912842194,0.8044204353205106,11.46990892
13511,3_611ab1da8239817bc8d5f1e1_finance_incongruent,611ab1da8239817bc8d5f1e1,experiment_3,2,finance,SA,0.8259223440443022,0.7883963152424205,11.46990892
13535,3_611e58f3b7cfe10fe9eef3df_crime_congruent,611e58f3b7cfe10fe9eef3df,experiment_3,1,crime,SA,0.8259223440443022,0.8675467642934956,13.50977502
13559,3_611e58f3b7cfe10fe9eef3df_finance_incongruent,611e58f3b7cfe10fe9eef3df,experiment_3,2,finance,SA,0.7883963152424205,0.8,13.50977502
13583,3_61254c5a6facc8ed023a64de_crime_congruent,61254c5a6facc8ed023a64de,experiment_3,1,crime,SA,0.8248576389739852,0.8778305556436947,10.2265449
13607,3_61254c5a6facc8ed023a64de_finance_incongruent,61254c5a6facc8ed023a64de,experiment_3,2,finance,SA,0.6966445321453714,0.7158427519578168,10.2265449
13631,3_61267b828ead584bcf092e35_crime_incongruent,61267b828ead584bcf092e35,experiment_3,2,crime,SA,0.8551586351244197,0.8044204353205106,12.0
13655,3_61267b828ead584bcf092e35_finance_congruent,61267b828ead584bcf092e35,experiment_3,1,finance,SA,0.8778305556436947,0.8438262381113939,12.0
13679,3_61322612510b85268a0c4b63_crime_incongruent,61322612510b85268a0c4b63,experiment_3,2,crime,SA,0.743926240134208,0.6049957357264022,10.87944433
13703,3_61322612510b85268a0c4b63_finance_congruent,61322612510b85268a0c4b63,experiment_3,1,finance,SA,0.8551586351244197,0.8153627635310009,11.28982337
13727,3_613a469755c08ab3b9d682ad_crime_congruent,613a469755c08ab3b9d682ad,experiment_3,1,crime,SA,0.8679323640511565,0.818928507914963,11.99997708
13751,3_613a469755c08ab3b9d682ad_finance_incongruent,613a469755c08ab3b9d682ad,experiment_3,2,finance,SA,0.8604273684402294,0.8724846573873324,11.99997708
13775,3_613aa0162f4662712a517461_crime_incongruent,613aa0162f4662712a517461,experiment_3,2,crime,SA,0.8778305556436947,0.6630823342216774,13.22660402
13799,3_613aa0162f4662712a517461_finance_congruent,613aa0162f4662712a517461,experiment_3,1,finance,SA,0.8778305556436947,0.7316718427000253,13.22660402
13823,3_613af39692992acbacdbbbbc_crime_incongruent,613af39692992acbacdbbbbc,experiment_3,2,crime,SA,0.7857142857142857,0.6694101975463569,13.6877454
13847,3_613af39692992acbacdbbbbc_finance_congruent,613af39692992acbacdbbbbc,experiment_3,1,finance,SA,0.7855774930324411,0.8132281580905929,13.6877454
13871,3_613e18e92e4ed15176362aa2_crime_incongruent,613e18e92e4ed15176362aa2,experiment_3,2,crime,SA,0.8199099324437007,0.7194581961566089,6.929830431
13895,3_613e18e92e4ed15176362aa2_finance_congruent,613e18e92e4ed15176362aa2,experiment_3,1,finance,SA,0.8356010126946427,0.7729616954067501,6.929830431
13919,3_613f0f91c83af0d188a54669_crime_incongruent,613f0f91c83af0d188a54669,experiment_3,2,crime,SA,0.8327515979985818,0.8327515979985818,12.46985486
13943,3_613f0f91c83af0d188a54669_finance_congruent,613f0f91c83af0d188a54669,experiment_3,1,finance,SA,0.850373599583855,0.717157287525381,12.46985486
13967,3_614edf1b57efb3bbc5edd55c_crime_incongruent,614edf1b57efb3bbc5edd55c,experiment_3,2,crime,SA,0.9024099927051467,0.8,12.46985486
13991,3_614edf1b57efb3bbc5edd55c_finance_congruent,614edf1b57efb3bbc5edd55c,experiment_3,1,finance,SA,0.757464374963667,0.7508635604387801,12.46985486
14015,3_6151d444ac15808872e32dc8_crime_incongruent,6151d444ac15808872e32dc8,experiment_3,2,crime,SA,0.8825559560970593,0.7113248654051871,12.46985486
14039,3_6151d444ac15808872e32dc8_finance_congruent,6151d444ac15808872e32dc8,experiment_3,1,finance,SA,0.8551586351244197,0.6761248621843521,12.46985486
14063,3_615230e2db85b00b50240ab8_crime_congruent,615230e2db85b00b50240ab8,experiment_3,1,crime,SA,0.8933996418221948,0.9221501055838477,7.867668747
14087,3_615230e2db85b00b50240ab8_finance_incongruent,615230e2db85b00b50240ab8,experiment_3,2,finance,SA,0.91695452014626,0.8561610095543848,7.867668747
14111,3_615373f88839471e0ab77399_crime_congruent,615373f88839471e0ab77399,experiment_3,1,crime,SA,0.7294991095997703,0.7313646552413323,11.47001811
14135,3_615373f88839471e0ab77399_finance_incongruent,615373f88839471e0ab77399,experiment_3,2,finance,SA,0.6186149643017631,0.6331003071473287,12.22161481
14159,3_615ec387ec57223c894f6fc2_crime_congruent,615ec387ec57223c894f6fc2,experiment_3,1,crime,SA,0.7920499020359855,0.7580566484363465,10.87944433
14183,3_615ec387ec57223c894f6fc2_finance_incongruent,615ec387ec57223c894f6fc2,experiment_3,2,finance,SA,0.886039423540362,0.8347050987731784,10.87944433
14207,3_616c3f3a378cb38f3f7ecac3_crime_incongruent,616c3f3a378cb38f3f7ecac3,experiment_3,2,crime,SA,0.8809017331649173,0.7388835160664533,10.87944433
14231,3_616c3f3a378cb38f3f7ecac3_finance_congruent,616c3f3a378cb38f3f7ecac3,experiment_3,1,finance,SA,0.8651600275073517,0.8551586351244197,10.87944433
14255,3_61717173748006894b2b54ff_crime_incongruent,61717173748006894b2b54ff,experiment_3,2,crime,SA,0.6789193504660322,0.633911733926501,11.28982337
14279,3_61717173748006894b2b54ff_finance_congruent,61717173748006894b2b54ff,experiment_3,1,finance,SA,0.8475014296673953,0.6220355269907727,10.87944433
14303,3_6176966806de000024ed0ddf_crime_congruent,6176966806de000024ed0ddf,experiment_3,1,crime,SA,0.6444204988906203,0.6307255270620018,11.47001811
14327,3_6176966806de000024ed0ddf_finance_incongruent,6176966806de000024ed0ddf,experiment_3,2,finance,SA,0.8198125074608882,0.818928507914963,11.47001811
19131,3_566feba6b937e400052d33b2_crime_incongruent,566feba6b937e400052d33b2,experiment_3,2,crime,SA,1.0,1.0,13.50977502
19163,3_566feba6b937e400052d33b2_finance_congruent,566feba6b937e400052d33b2,experiment_3,1,finance,SA,0.7729616954067501,0.7163456855344124,13.50977502
19195,3_5f108dea719866356702d26f_crime_incongruent,5f108dea719866356702d26f,experiment_3,2,crime,SA,0.9037749551350623,0.9260778729045427,10.45108994
19227,3_5f108dea719866356702d26f_finance_congruent,5f108dea719866356702d26f,experiment_3,1,finance,SA,0.8564083682764524,0.8367006838144548,10.45108994
19259,3_5fbfe145e52a44000a9c2966_crime_incongruent,5fbfe145e52a44000a9c2966,experiment_3,2,crime,SA,0.8679323640511565,0.8679323640511565,13.6877454
19291,3_5fbfe145e52a44000a9c2966_finance_congruent,5fbfe145e52a44000a9c2966,experiment_3,1,finance,SA,0.8132281580905929,0.5058481543982376,13.6877454
